id,Y
50561,0.320764958858
50562,0.0209540054202
50563,0.0178610309958
50564,0.0151804341003
50565,0.0192164797336
50566,0.0975339710712
50567,0.0480101294816
50568,0.00587352411821
50569,0.00796680990607
50570,0.394080251455
50571,0.0135437445715
50572,0.00857534818351
50573,0.00814614072442
50574,0.0133577184752
50575,0.00496414583176
50576,0.02367243357
50577,0.0140609228984
50578,0.0316845551133
50579,0.0254538152367
50580,0.00674045132473
50581,0.0474094823003
50582,0.01468167454
50583,0.00760171376169
50584,0.0307182483375
50585,0.00913927704096
50586,0.39207649231
50587,0.00760133191943
50588,0.0337944738567
50589,0.0181099139154
50590,0.00723644858226
50591,0.00800654944032
50592,0.286479711533
50593,0.0110908197239
50594,0.0136961685494
50595,0.0383393466473
50596,0.0219041761011
50597,0.0183797739446
50598,0.00607959367335
50599,0.00844518374652
50600,0.011988511309
50601,0.227460235357
50602,0.437355697155
50603,0.0107125397772
50604,0.581790328026
50605,0.00457705045119
50606,0.00771474745125
50607,0.510435521603
50608,0.00478544691578
50609,0.0176973380148
50610,0.0837604627013
50611,0.012560849078
50612,0.0347908176482
50613,0.190337851644
50614,0.00615282868966
50615,0.00739914737642
50616,0.00495711481199
50617,0.0395566225052
50618,0.0451091378927
50619,0.0340927876532
50620,0.0101345386356
50621,0.072317533195
50622,0.0409475266933
50623,0.299319952726
50624,0.017303192988
50625,0.0114764226601
50626,0.205450817943
50627,0.00874813366681
50628,0.0187331158668
50629,0.106951124966
50630,0.0551973953843
50631,0.0317870154977
50632,0.00755321513861
50633,0.0109107643366
50634,0.0615184679627
50635,0.00606359727681
50636,0.446012377739
50637,0.00959200970829
50638,0.0193715486676
50639,0.0716962888837
50640,0.00886762421578
50641,0.00651522679254
50642,0.00535269686952
50643,0.00494930520654
50644,0.00813761446625
50645,0.133587181568
50646,0.0120755303651
50647,0.00637063290924
50648,0.0151157351211
50649,0.00588709581643
50650,0.00799606181681
50651,0.0133534139022
50652,0.0142289781943
50653,0.00582939432934
50654,0.0274350102991
50655,0.00892962515354
50656,0.0549104511738
50657,0.246708616614
50658,0.0107637410983
50659,0.0561587288976
50660,0.00734230875969
50661,0.102190248668
50662,0.00407146569341
50663,0.0765737444162
50664,0.00694217719138
50665,0.0466890372336
50666,0.00452454900369
50667,0.00868805963546
50668,0.00777152646333
50669,0.010932026431
50670,0.0853927880526
50671,0.0182713977993
50672,0.0825543925166
50673,0.00840388517827
50674,0.0140057010576
50675,0.00689652841538
50676,0.0792252644897
50677,0.085915543139
50678,0.0567295886576
50679,0.00817572139204
50680,0.00535659212619
50681,0.00854338984936
50682,0.00902014784515
50683,0.0831206515431
50684,0.0108079668134
50685,0.06170020625
50686,0.0138295302168
50687,0.00595591124147
50688,0.0359881035984
50689,0.00617975089699
50690,0.418206781149
50691,0.0184711497277
50692,0.0231286287308
50693,0.0151158990338
50694,0.0076950751245
50695,0.00747366668656
50696,0.0487542450428
50697,0.0529800243676
50698,0.0810078904033
50699,0.00648806989193
50700,0.00472449325025
50701,0.00584762590006
50702,0.0775089338422
50703,0.0253926441073
50704,0.0403163172305
50705,0.037540756166
50706,0.028523536399
50707,0.00694735022262
50708,0.0125873610377
50709,0.00994556955993
50710,0.0562698468566
50711,0.0418120697141
50712,0.151178434491
50713,0.00441968720406
50714,0.0415552332997
50715,0.0570875927806
50716,0.0208486765623
50717,0.00732529163361
50718,0.268248945475
50719,0.00608843425289
50720,0.603757023811
50721,0.00429402245209
50722,0.0666535645723
50723,0.0456495434046
50724,0.0126456869766
50725,0.0316055193543
50726,0.0105267958716
50727,0.0193072836846
50728,0.00567121990025
50729,0.00818665511906
50730,0.0847978293896
50731,0.0488193482161
50732,0.0100616645068
50733,0.010342140682
50734,0.478404521942
50735,0.00841909367591
50736,0.011942054145
50737,0.0322396159172
50738,0.0068719573319
50739,0.00809934083372
50740,0.069474235177
50741,0.0508097372949
50742,0.0069202426821
50743,0.0397696606815
50744,0.00791548378766
50745,0.0085888877511
50746,0.0542328394949
50747,0.0474564954638
50748,0.0172611456364
50749,0.438824743032
50750,0.00689733866602
50751,0.0568366460502
50752,0.00556401722133
50753,0.188302516937
50754,0.029606577009
50755,0.00721214385703
50756,0.0487681441009
50757,0.00900819897652
50758,0.00425222609192
50759,0.0662885680795
50760,0.012263267301
50761,0.0092135919258
50762,0.0332408621907
50763,0.0045078964904
50764,0.0163325499743
50765,0.00965804513544
50766,0.262890100479
50767,0.0115190297365
50768,0.044778637588
50769,0.00932835321873
50770,0.0663810819387
50771,0.0297336485237
50772,0.00680772215128
50773,0.0692945346236
50774,0.009606144391
50775,0.00506882602349
50776,0.011107227765
50777,0.00667629856616
50778,0.0053543751128
50779,0.0056671584025
50780,0.0180626697838
50781,0.00667809508741
50782,0.0609357059002
50783,0.018318483606
50784,0.00522193824872
50785,0.00905049033463
50786,0.00847800914198
50787,0.364396482706
50788,0.00861715618521
50789,0.0147021003067
50790,0.0257214959711
50791,0.00920610781759
50792,0.0746598616242
50793,0.0320353023708
50794,0.0290631018579
50795,0.154458045959
50796,0.0270976275206
50797,0.00758854486048
50798,0.0109387980774
50799,0.0110172331333
50800,0.0348818264902
50801,0.00706078531221
50802,0.00843535829335
50803,0.0098037654534
50804,0.00597154069692
50805,0.00763261504471
50806,0.0157395098358
50807,0.273551374674
50808,0.0265263207257
50809,0.0188319757581
50810,0.0097057307139
50811,0.00456203659996
50812,0.00687615713105
50813,0.0177449900657
50814,0.00616409676149
50815,0.00629302067682
50816,0.0203521046788
50817,0.0799569636583
50818,0.0164851602167
50819,0.0647231042385
50820,0.0248504504561
50821,0.00527507252991
50822,0.00573038775474
50823,0.00488860579208
50824,0.010213569738
50825,0.00603190436959
50826,0.0381645224988
50827,0.0478021875024
50828,0.0778462961316
50829,0.0590558201075
50830,0.258153498173
50831,0.00485091470182
50832,0.0161003209651
50833,0.0110018439591
50834,0.00699851755053
50835,0.405555099249
50836,0.00764714367688
50837,0.00729107530788
50838,0.00420380244032
50839,0.0427125655115
50840,0.0117894969881
50841,0.00866977497935
50842,0.0058152792044
50843,0.00733275758103
50844,0.00590857304633
50845,0.11182513088
50846,0.0135377952829
50847,0.079025901854
50848,0.552103579044
50849,0.00787351001054
50850,0.023023026064
50851,0.0565412528813
50852,0.0106902923435
50853,0.131319403648
50854,0.0080159176141
50855,0.0611662082374
50856,0.0316405072808
50857,0.0359676592052
50858,0.0501697286963
50859,0.0100006926805
50860,0.0111509831622
50861,0.0284480098635
50862,0.00484647462144
50863,0.00664302846417
50864,0.0088986447081
50865,0.0442075915635
50866,0.0134840039536
50867,0.322005212307
50868,0.00727077526972
50869,0.00783877819777
50870,0.066750779748
50871,0.323074012995
50872,0.111939661205
50873,0.00668290164322
50874,0.0301900915802
50875,0.210419520736
50876,0.0563860200346
50877,0.00837859883904
50878,0.0100935352966
50879,0.0156395751983
50880,0.00487428857014
50881,0.155448943377
50882,0.00486881751567
50883,0.00493401102722
50884,0.0573741085827
50885,0.00583694921806
50886,0.0790023207664
50887,0.0245842281729
50888,0.0097725642845
50889,0.0135857723653
50890,0.00897965207696
50891,0.017884735018
50892,0.0420477800071
50893,0.0113360919058
50894,0.00552921229973
50895,0.0107321497053
50896,0.00501773739234
50897,0.0176368523389
50898,0.0104837771505
50899,0.0262529049069
50900,0.0225874911994
50901,0.0280590895563
50902,0.00597332697362
50903,0.0301152840257
50904,0.0916672497988
50905,0.287967473269
50906,0.00799409952015
50907,0.12049203366
50908,0.203977972269
50909,0.0078710373491
50910,0.00659210979939
50911,0.00940016657114
50912,0.0895136147738
50913,0.0224275402725
50914,0.0319084115326
50915,0.0102384788916
50916,0.0113053293899
50917,0.00924272276461
50918,0.232432037592
50919,0.0663136765361
50920,0.00810977816582
50921,0.0104173161089
50922,0.140603125095
50923,0.00719722174108
50924,0.0155385918915
50925,0.0144060729071
50926,0.0103533128276
50927,0.00997532531619
50928,0.00819847267121
50929,0.0437245741487
50930,0.00577745214105
50931,0.00695810606703
50932,0.0135112414137
50933,0.069573238492
50934,0.103671371937
50935,0.00448796059936
50936,0.0079179815948
50937,0.145779013634
50938,0.0436353012919
50939,0.00568207725883
50940,0.0143425026909
50941,0.0301640499383
50942,0.0427820459008
50943,0.0236504115164
50944,0.0134563827887
50945,0.054850127548
50946,0.0241355095059
50947,0.21082572639
50948,0.0272153541446
50949,0.00994069781154
50950,0.0727187842131
50951,0.291343510151
50952,0.0521075986326
50953,0.0133553054184
50954,0.0587338358164
50955,0.190344884992
50956,0.00475519988686
50957,0.0852890759706
50958,0.232736706734
50959,0.0060000657104
50960,0.0048701367341
50961,0.0162741784006
50962,0.0746322721243
50963,0.068262219429
50964,0.0246954374015
50965,0.0107464659959
50966,0.00907929986715
50967,0.00756692141294
50968,0.0354784242809
50969,0.405845373869
50970,0.00908982101828
50971,0.0821693614125
50972,0.0089201265946
50973,0.534677088261
50974,0.0121999811381
50975,0.0350977927446
50976,0.0878081396222
50977,0.00658924365416
50978,0.0817258358002
50979,0.00863941852003
50980,0.00562181137502
50981,0.0226196944714
50982,0.00542788533494
50983,0.0317319706082
50984,0.0203665737063
50985,0.0294334050268
50986,0.0108660794795
50987,0.0252484735101
50988,0.00742622511461
50989,0.00833465158939
50990,0.0831680893898
50991,0.00658802362159
50992,0.00562301138416
50993,0.0109995510429
50994,0.00664422474802
50995,0.0703875049949
50996,0.0478194877505
50997,0.0626696795225
50998,0.193282186985
50999,0.0235987119377
51000,0.0278693847358
51001,0.00720244366676
51002,0.00515649607405
51003,0.00903084781021
51004,0.0145353265107
51005,0.230365097523
51006,0.0475208759308
51007,0.0245098210871
51008,0.173395961523
51009,0.00963120441884
51010,0.0100384326652
51011,0.00822126027197
51012,0.0320372693241
51013,0.0490358099341
51014,0.0292502027005
51015,0.190407380462
51016,0.0422625355422
51017,0.0104825552553
51018,0.00672449544072
51019,0.0303346775472
51020,0.03642712906
51021,0.0551467388868
51022,0.238208889961
51023,0.0265066381544
51024,0.00487883575261
51025,0.014153406024
51026,0.00725085055456
51027,0.00496298912913
51028,0.00673884293064
51029,0.0057227560319
51030,0.00537451775745
51031,0.018970856443
51032,0.00590017065406
51033,0.00560958171263
51034,0.00840056408197
51035,0.0240808576345
51036,0.00733501370996
51037,0.0369302332401
51038,0.167254120111
51039,0.00563285220414
51040,0.0614211522043
51041,0.0361466035247
51042,0.0197290666401
51043,0.0862170308828
51044,0.0402830913663
51045,0.00856392458081
51046,0.0112327914685
51047,0.122273162007
51048,0.00720932707191
51049,0.0121850203723
51050,0.0703909322619
51051,0.0661862492561
51052,0.00659202551469
51053,0.0824531316757
51054,0.0437759123743
51055,0.00903273373842
51056,0.0919397994876
51057,0.0113797672093
51058,0.0206035021693
51059,0.00583535572514
51060,0.163978114724
51061,0.0942443311214
51062,0.00657114386559
51063,0.00617780955508
51064,0.00769071094692
51065,0.00501284049824
51066,0.0127521194518
51067,0.0168499052525
51068,0.00509240571409
51069,0.186736345291
51070,0.0110818548128
51071,0.0489623211324
51072,0.00579283805564
51073,0.171821430326
51074,0.0128270462155
51075,0.0601817443967
51076,0.204848110676
51077,0.130382850766
51078,0.00700048962608
51079,0.0509250201285
51080,0.0191216971725
51081,0.263688653708
51082,0.0081266341731
51083,0.0389685593545
51084,0.0773590952158
51085,0.0066917380318
51086,0.00495824404061
51087,0.0679249018431
51088,0.00853929948062
51089,0.0295374579728
51090,0.009226934053
51091,0.00590025726706
51092,0.00938021577895
51093,0.00564833218232
51094,0.0580276176333
51095,0.116544939578
51096,0.00504395179451
51097,0.333404183388
51098,0.145444482565
51099,0.0432409308851
51100,0.0422921031713
51101,0.00852176360786
51102,0.0134959025308
51103,0.151730149984
51104,0.0188080519438
51105,0.0155854541808
51106,0.00662554055452
51107,0.00779000995681
51108,0.0112691698596
51109,0.00957423262298
51110,0.0373629182577
51111,0.0989782586694
51112,0.0108027476817
51113,0.00943180732429
51114,0.00501308776438
51115,0.00798865221441
51116,0.0946614816785
51117,0.00601492309943
51118,0.0582436621189
51119,0.00587558792904
51120,0.00804985500872
51121,0.318010628223
51122,0.00565990293398
51123,0.0108613967896
51124,0.0514139309525
51125,0.0257218498737
51126,0.0100584682077
51127,0.0275490432978
51128,0.020469462499
51129,0.014897887595
51130,0.0326130241156
51131,0.00863210763782
51132,0.00858001224697
51133,0.0170758627355
51134,0.00601382274181
51135,0.0135660544038
51136,0.0100358026102
51137,0.0364388786256
51138,0.0130379842594
51139,0.0411459282041
51140,0.15855486691
51141,0.465126276016
51142,0.00437430711463
51143,0.0463553182781
51144,0.0379568859935
51145,0.0442568995059
51146,0.00783663801849
51147,0.01590009965
51148,0.019560424611
51149,0.0101006375626
51150,0.00985609926283
51151,0.0330054685473
51152,0.00843102391809
51153,0.00432408042252
51154,0.16843649745
51155,0.24644304812
51156,0.010224157013
51157,0.00589692452922
51158,0.00907875970006
51159,0.00619464553893
51160,0.00656919181347
51161,0.0106660230085
51162,0.00861921813339
51163,0.0199711862952
51164,0.00930068921298
51165,0.133120819926
51166,0.0107536008582
51167,0.00929601956159
51168,0.00834508985281
51169,0.00660604890436
51170,0.0491239763796
51171,0.0460182093084
51172,0.0074642249383
51173,0.0252480879426
51174,0.0796097293496
51175,0.00932239275426
51176,0.0160576682538
51177,0.0126694338396
51178,0.0641682520509
51179,0.00772231072187
51180,0.145716071129
51181,0.00951547175646
51182,0.138474136591
51183,0.0444077923894
51184,0.00873869471252
51185,0.00487625971437
51186,0.00639525894076
51187,0.00721580442041
51188,0.0459212400019
51189,0.0174619853497
51190,0.0162953063846
51191,0.0115679269657
51192,0.00696835061535
51193,0.207281678915
51194,0.00726683950052
51195,0.0113966893405
51196,0.0133379613981
51197,0.00585107551888
51198,0.0125542217866
51199,0.0279864165932
51200,0.0401041507721
51201,0.00603189272806
51202,0.0452455841005
51203,0.0458158105612
51204,0.0873797759414
51205,0.0168216340244
51206,0.146040961146
51207,0.0095922909677
51208,0.00690207630396
51209,0.0115505857393
51210,0.0158687196672
51211,0.0396862328053
51212,0.014381733723
51213,0.00792878773063
51214,0.0912981852889
51215,0.647626519203
51216,0.0133137619123
51217,0.0094241918996
51218,0.267753988504
51219,0.0263005364686
51220,0.00558192329481
51221,0.00746970903128
51222,0.452769309282
51223,0.00501527870074
51224,0.0116903753951
51225,0.0156619511545
51226,0.0106786144897
51227,0.00826222356409
51228,0.0511471480131
51229,0.0373487398028
51230,0.0379206165671
51231,0.00877726636827
51232,0.0275738686323
51233,0.0366210862994
51234,0.00921009667218
51235,0.00503318989649
51236,0.00677181268111
51237,0.0115049108863
51238,0.0638633593917
51239,0.00837957020849
51240,0.00660884054378
51241,0.00599311944097
51242,0.0122602758929
51243,0.00728731788695
51244,0.227630913258
51245,0.599530398846
51246,0.0087100174278
51247,0.0306606329978
51248,0.307573229074
51249,0.106769926846
51250,0.0415705516934
51251,0.0436715297401
51252,0.00967514980584
51253,0.0273223519325
51254,0.0105063132942
51255,0.252817094326
51256,0.0164141524583
51257,0.172441005707
51258,0.00448273587972
51259,0.00893821194768
51260,0.0190752148628
51261,0.00472349766642
51262,0.225120022893
51263,0.0093941828236
51264,0.0444275960326
51265,0.0680790245533
51266,0.016737325117
51267,0.0429301820695
51268,0.0369848646224
51269,0.0043478878215
51270,0.00997912697494
51271,0.0501109100878
51272,0.035781852901
51273,0.00911892671138
51274,0.00783048290759
51275,0.0248554144055
51276,0.0402255505323
51277,0.00880073290318
51278,0.0280843544751
51279,0.202962353826
51280,0.156192585826
51281,0.00496850255877
51282,0.00965219084173
51283,0.0183406192809
51284,0.0063247429207
51285,0.00519610242918
51286,0.113558776677
51287,0.00858172774315
51288,0.00849163997918
51289,0.00546234333888
51290,0.0850699841976
51291,0.0141485352069
