id,Y
50673,0.0145690115336
50674,0.0318141005891
50675,0.0119618521148
50676,0.0642989193381
50677,0.159327181262
50678,0.0585782053734
50679,0.0181958850198
50680,0.0124331267986
50681,0.023912895784
50682,0.0221838684447
50683,0.0638607893083
50684,0.0234905641125
50685,0.0958085816641
50686,0.0239486974861
50687,0.0166457016321
50688,0.140303931486
50689,0.0107247336964
50690,0.415280745476
50691,0.0278924712025
50692,0.0297570604436
50693,0.0221740285913
50694,0.0200396716597
50695,0.0194345716909
50696,0.055991819202
50697,0.0467652974851
50698,0.0677097902377
50699,0.0194377595162
50700,0.0130074081683
50701,0.012603414264
50702,0.0913121568634
50703,0.0409756621782
50704,0.0478945202066
50705,0.0842207015533
50706,0.0387213649805
50707,0.0157890697814
50708,0.0314263012278
50709,0.0168090889418
50710,0.0655367037798
50711,0.108110427205
50712,0.173331307316
50713,0.0127550933827
50714,0.0736561520167
50715,0.0527569224024
50716,0.0267599296794
50717,0.018077835726
50718,0.312741562348
50719,0.0127149914359
50720,0.563033242456
50721,0.0105171371632
50722,0.127610669114
50723,0.0512119325924
50724,0.018369281542
50725,0.0474366846053
50726,0.0140911430355
50727,0.0339814491041
50728,0.0136143966568
50729,0.0119071387153
50730,0.0697944865263
50731,0.134701565401
50732,0.026748402808
50733,0.0197138016524
50734,0.494326179132
50735,0.0151709439728
50736,0.0295932777949
50737,0.0395916138279
50738,0.0124674292893
50739,0.0202409550776
50740,0.191125193515
50741,0.0589038426731
50742,0.0189173987723
50743,0.0736065691862
50744,0.0209306237488
50745,0.021993944914
50746,0.0676352528677
50747,0.0618717819773
50748,0.0351671721019
50749,0.40320892664
50750,0.020627881246
50751,0.209834789922
50752,0.0114436353146
50753,0.339520716075
50754,0.0406700314176
50755,0.0118835966967
50756,0.0554178676073
50757,0.0145760487181
50758,0.0148512182132
50759,0.0597307900345
50760,0.0288661670787
50761,0.019445185911
50762,0.0511879331031
50763,0.0138411973491
50764,0.0519233748769
50765,0.0188306270334
50766,0.400926203489
50767,0.0227903810095
50768,0.0453184232462
50769,0.0263676165093
50770,0.0650131746664
50771,0.0637178740708
50772,0.0186549193626
50773,0.056208627628
50774,0.0137126736102
50775,0.0116557862429
50776,0.0189679111545
50777,0.0136296096566
50778,0.0142637939022
50779,0.0160183225006
50780,0.0311437561604
50781,0.013969620447
50782,0.139792931711
50783,0.0244752727139
50784,0.0117133416854
50785,0.0262418626602
50786,0.0196090238452
50787,0.388263215743
50788,0.020172841662
50789,0.0249233324401
50790,0.0415541203632
50791,0.0176469598491
50792,0.231232099916
50793,0.0458844041021
50794,0.0646663823247
50795,0.175119721991
50796,0.0369771208917
50797,0.0198057223377
50798,0.0289371347002
50799,0.0235499858756
50800,0.0409125527598
50801,0.0175879564823
50802,0.015460103916
50803,0.0200090314434
50804,0.0168181929088
50805,0.0202951041768
50806,0.0226181546063
50807,0.447031906178
50808,0.0391143312036
50809,0.0276004327399
50810,0.0195667417297
50811,0.0119680995699
50812,0.0158221056313
50813,0.0285954325211
50814,0.0139823878529
50815,0.0130798641904
50816,0.0360426685775
50817,0.139369247393
50818,0.0685760845394
50819,0.111677408451
50820,0.0375983182059
50821,0.0121919356998
50822,0.00993121842031
50823,0.0132353040868
50824,0.0210024304041
50825,0.0105660796317
50826,0.0420956822256
50827,0.0467439078564
50828,0.0703799752285
50829,0.0635058367293
50830,0.317249864364
50831,0.0108054774097
50832,0.0236088849563
50833,0.0234192359429
50834,0.019506016434
50835,0.261101029583
50836,0.0183728035944
50837,0.0186934266782
50838,0.0103962993311
50839,0.145954762213
50840,0.0182141214447
50841,0.0210277269058
50842,0.0130860020471
50843,0.0146498217137
50844,0.0115332895758
50845,0.0840620251801
50846,0.0261454385469
50847,0.0655140829034
50848,0.518535947853
50849,0.0203016091786
50850,0.0335240971756
50851,0.0553457764619
50852,0.0223559763235
50853,0.182589632964
50854,0.0205306244463
50855,0.0630616147103
50856,0.0448795481612
50857,0.0483667806335
50858,0.095134620371
50859,0.0159557552721
50860,0.0197253956175
50861,0.0575872752165
50862,0.015878780194
50863,0.0159773603572
50864,0.0282744305939
50865,0.08428390347
50866,0.0286646286654
50867,0.362601636294
50868,0.0189107915039
50869,0.0246296163135
50870,0.0696566144984
50871,0.408989251302
50872,0.244940814585
50873,0.0163377532348
50874,0.0412318954613
50875,0.265706492003
50876,0.0586647709838
50877,0.0206204414169
50878,0.0209171137347
50879,0.031325281044
50880,0.0151334676951
50881,0.175623859796
50882,0.0118438146008
50883,0.0141634118118
50884,0.0543232864302
50885,0.015136547826
50886,0.108733012216
50887,0.0340079477172
50888,0.0197284787044
50889,0.0209465807865
50890,0.0194716192022
50891,0.0255650317838
50892,0.0447288355095
50893,0.0242532362662
50894,0.0119449656467
50895,0.0183358004181
50896,0.0136384079635
50897,0.0660647652981
50898,0.031333637122
50899,0.0379982389722
50900,0.0321080188212
50901,0.0400531598274
50902,0.0118319623197
50903,0.0385145921402
50904,0.132294175684
50905,0.300727198668
50906,0.0193802051623
50907,0.119552609635
50908,0.252511891339
50909,0.0185624001766
50910,0.0147505128138
50911,0.0237951783697
50912,0.206099771078
50913,0.0387383409483
50914,0.0415525624406
50915,0.0248404524146
50916,0.0217817919014
50917,0.0161753278054
50918,0.266623437361
50919,0.0660735465404
50920,0.0122742804563
50921,0.0191174071497
50922,0.156093665836
50923,0.0142026073041
50924,0.020203743082
50925,0.0232237064634
50926,0.0234944245702
50927,0.0287171702441
50928,0.0197015575768
50929,0.0530681800101
50930,0.0170989223991
50931,0.0170176297305
50932,0.0209598059135
50933,0.123258133295
50934,0.14528354202
50935,0.0123388281658
50936,0.019491282931
50937,0.261156846241
50938,0.0492696931921
50939,0.01791212725
50940,0.0299480264434
50941,0.043341652015
50942,0.0489177651705
50943,0.0407850651539
50944,0.0252878223322
50945,0.0873165781511
50946,0.0337343940968
50947,0.296773028462
50948,0.0395251743223
50949,0.0199432479783
50950,0.0723188458559
50951,0.423694141895
50952,0.0597184137314
50953,0.0280592981589
50954,0.050433248616
50955,0.272409095504
50956,0.0121116127177
50957,0.0916586552509
50958,0.323753301989
50959,0.0122915055285
50960,0.0102937726733
50961,0.0287457945355
50962,0.079307661843
50963,0.185696551218
50964,0.0790943396398
50965,0.0195482404394
50966,0.016866216819
50967,0.015696717499
50968,0.0811164583621
50969,0.487263683466
50970,0.0182564704701
50971,0.0673100229136
50972,0.0239334565965
50973,0.588701787004
50974,0.0156634575324
50975,0.0555108500223
50976,0.0693652448184
50977,0.0184874037726
50978,0.10544376505
50979,0.0218806410523
50980,0.0138598269957
50981,0.0321380848648
50982,0.0129422212274
50983,0.0339578263108
50984,0.0298576535804
50985,0.0384556418954
50986,0.0265101477717
50987,0.0350002874248
50988,0.0161303570439
50989,0.0137460818217
50990,0.0907258034392
50991,0.0152515527798
50992,0.014949846375
50993,0.0201329805734
50994,0.0124680726899
50995,0.0586047527847
50996,0.153658842867
50997,0.0631721071898
50998,0.401632824173
50999,0.0297339814482
51000,0.0282954781537
51001,0.0180397204519
51002,0.00910237711879
51003,0.0278588676233
51004,0.0330250492236
51005,0.261307698914
51006,0.0822859367094
51007,0.0389696836352
51008,0.335559817934
51009,0.0221375538744
51010,0.023614292134
51011,0.0192545357684
51012,0.0451112477721
51013,0.0572596296344
51014,0.0446164551857
51015,0.198878855971
51016,0.0491414538051
51017,0.0174581348469
51018,0.0110887193661
51019,0.0547753787599
51020,0.0412332125302
51021,0.0594828519193
51022,0.230038697354
51023,0.038795263966
51024,0.013810279685
51025,0.0269571758045
51026,0.0174370832038
51027,0.0155418890967
51028,0.0158601736572
51029,0.0134417683759
51030,0.0159513558896
51031,0.0276660981317
51032,0.0128973198092
51033,0.0189836629427
51034,0.0213870143905
51035,0.0360652613844
51036,0.0170334076118
51037,0.0525776259215
51038,0.262279344345
51039,0.0109936433646
51040,0.0660679879618
51041,0.0564151010921
51042,0.0265375775003
51043,0.160514863686
51044,0.0800239734489
51045,0.0224049931015
51046,0.0216596457366
51047,0.0521301735313
51048,0.0165252016439
51049,0.0233346221984
51050,0.096538354163
51051,0.0644485715307
51052,0.0212739598558
51053,0.157320876392
51054,0.0464594685117
51055,0.0197677624373
51056,0.110590817158
51057,0.0216537721226
51058,0.0302652241273
51059,0.0193427001524
51060,0.350558041162
51061,0.143212094898
51062,0.0182760503087
51063,0.0152368387702
51064,0.0195370341202
51065,0.00961765520401
51066,0.0250755816667
51067,0.0279536185351
51068,0.012097552978
51069,0.26982787602
51070,0.027834590938
51071,0.0470233385556
51072,0.0120077122899
51073,0.242566173956
51074,0.0225361062585
51075,0.0705760161301
51076,0.358107999193
51077,0.155200890161
51078,0.0195962248209
51079,0.0587338292837
51080,0.0626393062212
51081,0.295645053497
51082,0.0215018495873
51083,0.0484544290985
51084,0.0847908722217
51085,0.019772378441
51086,0.0131525478725
51087,0.169859839163
51088,0.0192069036624
51089,0.0278184388571
51090,0.0247930635557
51091,0.0100221484415
51092,0.0179210190811
51093,0.0150306100303
51094,0.0519351013376
51095,0.157024196264
51096,0.0130255474194
51097,0.332115468704
51098,0.164071573708
51099,0.0499754915075
51100,0.0561390528782
51101,0.0205756621158
51102,0.0279739136912
51103,0.182485441788
51104,0.0301541313918
51105,0.028512575729
51106,0.0170402915146
51107,0.0184613456842
51108,0.021894527994
51109,0.0226877136767
51110,0.0411316761474
51111,0.263238981045
51112,0.0171199954917
51113,0.0214680947016
51114,0.0117422073414
51115,0.0236023754968
51116,0.183293162334
51117,0.0134594726825
51118,0.166291216864
51119,0.0155793368782
51120,0.0145336490678
51121,0.434695666166
51122,0.0173604687218
51123,0.0241224725796
51124,0.0506159585262
51125,0.0281720961284
51126,0.0212579611976
51127,0.0329543986713
51128,0.0677674315575
51129,0.0266364662676
51130,0.0732386159963
51131,0.0218378268589
51132,0.0236821720353
51133,0.0322244297272
51134,0.0149560874811
51135,0.0254508644369
51136,0.0187471350628
51137,0.0467674547762
51138,0.0247372282455
51139,0.0490128722366
51140,0.152864188949
51141,0.503279685992
51142,0.0107761563127
51143,0.117137640394
51144,0.0362275231164
51145,0.0474294732601
51146,0.0183791916343
51147,0.0294690630278
51148,0.0281813542091
51149,0.020255764758
51150,0.0214679736171
51151,0.0419531292634
51152,0.0199209106858
51153,0.0130943036348
51154,0.149774898455
51155,0.383222314573
51156,0.0221224428448
51157,0.0133656882413
51158,0.0192166459511
51159,0.0162969208289
51160,0.0162703697605
51161,0.0231570862903
51162,0.0188872243179
51163,0.0388073056166
51164,0.0255590369306
51165,0.139522679904
51166,0.0200136704801
51167,0.0221801759848
51168,0.0208153597362
51169,0.0158455343721
51170,0.0519846796427
51171,0.0461613491075
51172,0.0198366811423
51173,0.0344566333693
51174,0.0695698241926
51175,0.0208253009884
51176,0.0336554691704
51177,0.0232910299701
51178,0.0520932975992
51179,0.0168257480179
51180,0.219699425624
51181,0.0222405236547
51182,0.272298944088
51183,0.0765533649627
51184,0.018666180476
51185,0.0145051571619
51186,0.0106673145068
51187,0.0176980333524
51188,0.0918338110651
51189,0.0259868784529
51190,0.0338165572021
51191,0.0237143592525
51192,0.0127204101803
51193,0.223399687504
51194,0.0180178090891
51195,0.0225183912886
51196,0.02423723272
51197,0.0162917964555
51198,0.0239939466623
51199,0.0903224986305
51200,0.070408682108
51201,0.0143449122469
51202,0.157269299754
51203,0.0522834389137
51204,0.169444052306
51205,0.0362172790156
51206,0.126918864864
51207,0.0160934631625
51208,0.0169185699281
51209,0.0219014771626
51210,0.0266325053003
51211,0.0505028815091
51212,0.0296297482465
51213,0.0231013216884
51214,0.101530349837
51215,0.534491915808
51216,0.0217544755215
51217,0.01954249892
51218,0.234014569835
51219,0.0415951393997
51220,0.0160027343304
51221,0.0188900304737
51222,0.415198646595
51223,0.0104823917705
51224,0.0245666357866
51225,0.0312269362977
51226,0.0206277978226
51227,0.0159595844451
51228,0.0578726577177
51229,0.0434881092056
51230,0.0738047422149
51231,0.0195199963154
51232,0.038799551084
51233,0.0871197891125
51234,0.022756499535
51235,0.0138905482614
51236,0.0184619303496
51237,0.0199911641141
51238,0.0619369060861
51239,0.0202569924776
51240,0.017410384391
51241,0.012426981322
51242,0.0170814313134
51243,0.0229590087173
51244,0.232402331652
51245,0.582245786695
51246,0.0229225971567
51247,0.0423484527562
51248,0.3930017109
51249,0.125480830779
51250,0.0501455131902
51251,0.0486861767369
51252,0.0233352675956
51253,0.0283823363466
51254,0.0203172580798
51255,0.373066775065
51256,0.0364981315053
51257,0.231557984333
51258,0.0116024136345
51259,0.0190272462702
51260,0.0298675471588
51261,0.0106842656204
51262,0.313882828169
51263,0.0274943656042
51264,0.0377867720997
51265,0.114205574514
51266,0.0301050886688
51267,0.0487167226569
51268,0.043821362716
51269,0.01063147782
51270,0.0179992539618
51271,0.0549392785036
51272,0.0788117348844
51273,0.0188329690401
51274,0.0185321535671
51275,0.0347837410754
51276,0.0435018554046
51277,0.0133025626523
51278,0.035357371909
51279,0.250613610642
51280,0.178073445643
51281,0.0107050274043
51282,0.0119439517864
51283,0.0728558827916
51284,0.013404246912
51285,0.0145348744407
51286,0.208809635813
51287,0.0190797830747
51288,0.0149837785358
51289,0.0175969429927
51290,0.0686175500742
51291,0.0250777565669
51292,0.0210266136764
51293,0.0571779538578
51294,0.0245750736237
51295,0.0231596237429
51296,0.256211159039
51297,0.264939803727
51298,0.0153688470789
