id,Y
50160,0.126666666667
50161,0.06
50162,0.0266666666667
50163,0.0333333333333
50164,0.0
50165,0.0466666666667
50166,0.153333333333
50167,0.0
50168,0.0333333333333
50169,0.0933333333333
50170,0.0866666666667
50171,0.0
50172,0.0
50173,0.00666666666667
50174,0.18
50175,0.02
50176,0.0
50177,0.0133333333333
50178,0.00666666666667
50179,0.366666666667
50180,0.02
50181,0.0
50182,0.00666666666667
50183,0.173333333333
50184,0.0133333333333
50185,0.0133333333333
50186,0.08
50187,0.02
50188,0.0933333333333
50189,0.0
50190,0.16
50191,0.0
50192,0.0
50193,0.14
50194,0.0
50195,0.0333333333333
50196,0.2
50197,0.00666666666667
50198,0.0
50199,0.113333333333
50200,0.233333333333
50201,0.0333333333333
50202,0.0666666666667
50203,0.02
50204,0.06
50205,0.02
50206,0.00666666666667
50207,0.1
50208,0.00666666666667
50209,0.26
50210,0.02
50211,0.0133333333333
50212,0.00666666666667
50213,0.0133333333333
50214,0.02
50215,0.06
50216,0.0266666666667
50217,0.0
50218,0.00666666666667
50219,0.0133333333333
50220,0.0866666666667
50221,0.00666666666667
50222,0.26
50223,0.0
50224,0.0
50225,0.193333333333
50226,0.1
50227,0.0
50228,0.0133333333333
50229,0.0266666666667
50230,0.0
50231,0.02
50232,0.02
50233,0.0266666666667
50234,0.153333333333
50235,0.153333333333
50236,0.00666666666667
50237,0.08
50238,0.00666666666667
50239,0.0933333333333
50240,0.0133333333333
50241,0.0
50242,0.00666666666667
50243,0.0466666666667
50244,0.00666666666667
50245,0.0
50246,0.0333333333333
50247,0.226666666667
50248,0.08
50249,0.02
50250,0.0133333333333
50251,0.0666666666667
50252,0.0
50253,0.0
50254,0.0
50255,0.0866666666667
50256,0.00666666666667
50257,0.00666666666667
50258,0.0133333333333
50259,0.146666666667
50260,0.233333333333
50261,0.0666666666667
50262,0.0266666666667
50263,0.02
50264,0.0
50265,0.0266666666667
50266,0.0
50267,0.0466666666667
50268,0.00666666666667
50269,0.12
50270,0.0133333333333
50271,0.0
50272,0.00666666666667
50273,0.246666666667
50274,0.0266666666667
50275,0.04
50276,0.0
50277,0.0666666666667
50278,0.573333333333
50279,0.00666666666667
50280,0.0466666666667
50281,0.0133333333333
50282,0.113333333333
50283,0.0333333333333
50284,0.0
50285,0.0333333333333
50286,0.0133333333333
50287,0.126666666667
50288,0.02
50289,0.00666666666667
50290,0.00666666666667
50291,0.0
50292,0.00666666666667
50293,0.0333333333333
50294,0.00666666666667
50295,0.166666666667
50296,0.0
50297,0.0333333333333
50298,0.0133333333333
50299,0.00666666666667
50300,0.4
50301,0.1
50302,0.00666666666667
50303,0.04
50304,0.773333333333
50305,0.626666666667
50306,0.306666666667
50307,0.0
50308,0.106666666667
50309,0.02
50310,0.0
50311,0.04
50312,0.00666666666667
50313,0.06
50314,0.0133333333333
50315,0.0133333333333
50316,0.04
50317,0.0533333333333
50318,0.206666666667
50319,0.04
50320,0.04
50321,0.0266666666667
50322,0.0866666666667
50323,0.0133333333333
50324,0.12
50325,0.08
50326,0.0266666666667
50327,0.0
50328,0.0
50329,0.0
50330,0.0
50331,0.0133333333333
50332,0.0866666666667
50333,0.04
50334,0.00666666666667
50335,0.0
50336,0.366666666667
50337,0.0666666666667
50338,0.0266666666667
50339,0.246666666667
50340,0.0
50341,0.0466666666667
50342,0.0666666666667
50343,0.00666666666667
50344,0.0266666666667
50345,0.126666666667
50346,0.52
50347,0.04
50348,0.0666666666667
50349,0.0
50350,0.0
50351,0.04
50352,0.12
50353,0.0133333333333
50354,0.00666666666667
50355,0.0266666666667
50356,0.08
50357,0.273333333333
50358,0.12
50359,0.0866666666667
50360,0.00666666666667
50361,0.0133333333333
50362,0.04
50363,0.0333333333333
50364,0.06
50365,0.186666666667
50366,0.0933333333333
50367,0.04
50368,0.0933333333333
50369,0.3
50370,0.0133333333333
50371,0.00666666666667
50372,0.0133333333333
50373,0.253333333333
50374,0.0133333333333
50375,0.146666666667
50376,0.126666666667
50377,0.0133333333333
50378,0.0666666666667
50379,0.12
50380,0.0333333333333
50381,0.146666666667
50382,0.0466666666667
50383,0.0
50384,0.04
50385,0.0
50386,0.0133333333333
50387,0.0
50388,0.00666666666667
50389,0.213333333333
50390,0.193333333333
50391,0.0733333333333
50392,0.0266666666667
50393,0.0133333333333
50394,0.04
50395,0.193333333333
50396,0.1
50397,0.573333333333
50398,0.0133333333333
50399,0.2
50400,0.0866666666667
50401,0.0
50402,0.00666666666667
50403,0.06
50404,0.106666666667
50405,0.1
50406,0.02
50407,0.0133333333333
50408,0.0
50409,0.0133333333333
50410,0.0133333333333
50411,0.12
50412,0.0266666666667
50413,0.12
50414,0.02
50415,0.0133333333333
50416,0.14
50417,0.0
50418,0.0
50419,0.0
50420,0.06
50421,0.0266666666667
50422,0.0133333333333
50423,0.0266666666667
50424,0.0
50425,0.06
50426,0.00666666666667
50427,0.106666666667
50428,0.0
50429,0.02
50430,0.0333333333333
50431,0.0
50432,0.0
50433,0.0533333333333
50434,0.0133333333333
50435,0.0333333333333
50436,0.293333333333
50437,0.0
50438,0.42
50439,0.0
50440,0.0133333333333
50441,0.1
50442,0.0466666666667
50443,0.433333333333
50444,0.0333333333333
50445,0.00666666666667
50446,0.0
50447,0.366666666667
50448,0.0133333333333
50449,0.0
50450,0.0133333333333
50451,0.00666666666667
50452,0.0733333333333
50453,0.0
50454,0.0266666666667
50455,0.1
50456,0.02
50457,0.00666666666667
50458,0.0
50459,0.06
50460,0.0266666666667
50461,0.00666666666667
50462,0.0266666666667
50463,0.0
50464,0.00666666666667
50465,0.0133333333333
50466,0.0
50467,0.0266666666667
50468,0.0533333333333
50469,0.0133333333333
50470,0.04
50471,0.0
50472,0.0266666666667
50473,0.446666666667
50474,0.26
50475,0.0266666666667
50476,0.00666666666667
50477,0.0133333333333
50478,0.0866666666667
50479,0.0466666666667
50480,0.0
50481,0.0133333333333
50482,0.0133333333333
50483,0.0466666666667
50484,0.0
50485,0.02
50486,0.0733333333333
50487,0.0266666666667
50488,0.0333333333333
50489,0.0
50490,0.126666666667
50491,0.213333333333
50492,0.186666666667
50493,0.353333333333
50494,0.466666666667
50495,0.0866666666667
50496,0.0266666666667
50497,0.153333333333
50498,0.00666666666667
50499,0.04
50500,0.0333333333333
50501,0.02
50502,0.573333333333
50503,0.106666666667
50504,0.0333333333333
50505,0.0266666666667
50506,0.00666666666667
50507,0.273333333333
50508,0.0266666666667
50509,0.04
50510,0.0533333333333
50511,0.133333333333
50512,0.04
50513,0.0533333333333
50514,0.02
50515,0.0533333333333
50516,0.00666666666667
50517,0.0
50518,0.00666666666667
50519,0.0133333333333
50520,0.0133333333333
50521,0.0533333333333
50522,0.36
50523,0.00666666666667
50524,0.12
50525,0.0
50526,0.0133333333333
50527,0.06
50528,0.0
50529,0.793333333333
50530,0.0933333333333
50531,0.393333333333
50532,0.00666666666667
50533,0.0666666666667
50534,0.06
50535,0.02
50536,0.0266666666667
50537,0.36
50538,0.00666666666667
50539,0.0133333333333
50540,0.0
50541,0.0133333333333
50542,0.22
50543,0.00666666666667
50544,0.0133333333333
50545,0.02
50546,0.00666666666667
50547,0.0666666666667
50548,0.0333333333333
50549,0.0
50550,0.0266666666667
50551,0.0133333333333
50552,0.0
50553,0.00666666666667
50554,0.02
50555,0.02
50556,0.00666666666667
50557,0.06
50558,0.0
50559,0.233333333333
50560,0.06
50561,0.0333333333333
50562,0.0333333333333
50563,0.0666666666667
50564,0.0133333333333
50565,0.0
50566,0.0266666666667
50567,0.0
50568,0.00666666666667
50569,0.0
50570,0.333333333333
50571,0.08
50572,0.00666666666667
50573,0.0333333333333
50574,0.02
50575,0.0
50576,0.00666666666667
50577,0.00666666666667
50578,0.04
50579,0.0533333333333
50580,0.0266666666667
50581,0.08
50582,0.1
50583,0.0266666666667
50584,0.0266666666667
50585,0.0266666666667
50586,0.18
50587,0.0333333333333
50588,0.0333333333333
50589,0.0533333333333
50590,0.02
50591,0.02
50592,0.306666666667
50593,0.0
50594,0.02
50595,0.0133333333333
50596,0.02
50597,0.2
50598,0.0
50599,0.0133333333333
50600,0.02
50601,0.186666666667
50602,0.346666666667
50603,0.02
50604,0.586666666667
50605,0.0
50606,0.0333333333333
50607,0.306666666667
50608,0.0
50609,0.0466666666667
50610,0.253333333333
50611,0.02
50612,0.06
50613,0.193333333333
50614,0.00666666666667
50615,0.00666666666667
50616,0.0
50617,0.18
50618,0.173333333333
50619,0.0466666666667
50620,0.02
50621,0.193333333333
50622,0.1
50623,0.226666666667
50624,0.04
50625,0.0666666666667
50626,0.493333333333
50627,0.0266666666667
50628,0.0
50629,0.08
50630,0.233333333333
50631,0.0866666666667
50632,0.0
50633,0.133333333333
50634,0.04
50635,0.00666666666667
50636,0.213333333333
50637,0.04
50638,0.04
50639,0.0466666666667
50640,0.0133333333333
50641,0.06
50642,0.0
50643,0.0266666666667
50644,0.0133333333333
50645,0.2
50646,0.0333333333333
50647,0.0
50648,0.0533333333333
50649,0.0
50650,0.0
50651,0.0133333333333
50652,0.0133333333333
50653,0.0133333333333
50654,0.02
50655,0.00666666666667
50656,0.153333333333
50657,0.12
50658,0.04
50659,0.0666666666667
50660,0.0
50661,0.0533333333333
50662,0.0
50663,0.113333333333
50664,0.0
50665,0.146666666667
50666,0.0
50667,0.0933333333333
50668,0.0
50669,0.00666666666667
50670,0.146666666667
50671,0.02
50672,0.246666666667
50673,0.00666666666667
50674,0.0733333333333
50675,0.0
50676,0.22
50677,0.04
50678,0.126666666667
50679,0.0333333333333
50680,0.0
50681,0.04
50682,0.00666666666667
50683,0.286666666667
50684,0.06
50685,0.146666666667
50686,0.0666666666667
50687,0.0266666666667
50688,0.00666666666667
50689,0.0
50690,0.493333333333
50691,0.0933333333333
50692,0.133333333333
50693,0.0133333333333
50694,0.00666666666667
50695,0.02
50696,0.14
50697,0.34
50698,0.14
50699,0.02
50700,0.02
50701,0.0
50702,0.16
50703,0.0266666666667
50704,0.04
50705,0.02
50706,0.126666666667
50707,0.0
50708,0.0266666666667
50709,0.00666666666667
50710,0.1
50711,0.0
50712,0.0466666666667
50713,0.00666666666667
50714,0.22
50715,0.186666666667
50716,0.04
50717,0.0533333333333
50718,0.0866666666667
50719,0.0
50720,0.673333333333
50721,0.0
50722,0.06
50723,0.206666666667
50724,0.00666666666667
50725,0.18
50726,0.0466666666667
50727,0.04
50728,0.0
50729,0.0666666666667
50730,0.193333333333
50731,0.0133333333333
50732,0.0
50733,0.0
50734,0.606666666667
50735,0.0
50736,0.0666666666667
50737,0.06
50738,0.02
50739,0.0266666666667
50740,0.14
50741,0.12
50742,0.0133333333333
50743,0.04
50744,0.04
50745,0.00666666666667
50746,0.0533333333333
50747,0.0933333333333
50748,0.0333333333333
50749,0.313333333333
50750,0.00666666666667
50751,0.106666666667
50752,0.0
50753,0.186666666667
50754,0.0666666666667
50755,0.02
50756,0.0933333333333
50757,0.0
50758,0.0
50759,0.146666666667
50760,0.14
50761,0.0
50762,0.113333333333
50763,0.0
50764,0.0266666666667
50765,0.0266666666667
50766,0.433333333333
50767,0.0133333333333
50768,0.106666666667
50769,0.0333333333333
50770,0.226666666667
50771,0.0133333333333
50772,0.04
50773,0.22
50774,0.0133333333333
50775,0.0
50776,0.0133333333333
50777,0.0266666666667
50778,0.00666666666667
50779,0.0
50780,0.02
50781,0.0133333333333
50782,0.0133333333333
50783,0.0866666666667
50784,0.0
50785,0.00666666666667
50786,0.0133333333333
50787,0.493333333333
50788,0.0133333333333
50789,0.02
50790,0.0266666666667
50791,0.0266666666667
50792,0.00666666666667
50793,0.253333333333
50794,0.0133333333333
50795,0.266666666667
50796,0.0666666666667
50797,0.00666666666667
50798,0.0133333333333
50799,0.0
50800,0.0733333333333
50801,0.02
50802,0.0
50803,0.0333333333333
50804,0.0
50805,0.00666666666667
50806,0.0266666666667
50807,0.46
50808,0.08
50809,0.02
50810,0.0
50811,0.0
50812,0.133333333333
50813,0.0533333333333
50814,0.0
50815,0.0133333333333
50816,0.0666666666667
50817,0.0333333333333
50818,0.00666666666667
50819,0.133333333333
50820,0.0866666666667
50821,0.0
50822,0.0
50823,0.0
50824,0.0133333333333
50825,0.0
50826,0.06
50827,0.14
50828,0.366666666667
50829,0.113333333333
50830,0.26
50831,0.0
50832,0.0333333333333
50833,0.0
50834,0.0
50835,0.0666666666667
50836,0.0866666666667
50837,0.0
50838,0.00666666666667
50839,0.0266666666667
50840,0.0
50841,0.0
50842,0.0
50843,0.0
50844,0.0
50845,0.166666666667
50846,0.00666666666667
50847,0.0666666666667
50848,0.573333333333
50849,0.0133333333333
50850,0.02
50851,0.14
50852,0.0
50853,0.0466666666667
50854,0.00666666666667
50855,0.253333333333
50856,0.0333333333333
50857,0.106666666667
50858,0.0666666666667
50859,0.00666666666667
50860,0.0133333333333
50861,0.00666666666667
50862,0.00666666666667
50863,0.0
50864,0.00666666666667
50865,0.0333333333333
50866,0.0
50867,0.186666666667
50868,0.0133333333333
50869,0.0333333333333
50870,0.133333333333
50871,0.28
50872,0.0266666666667
50873,0.0
50874,0.0666666666667
50875,0.446666666667
50876,0.14
50877,0.0266666666667
50878,0.00666666666667
50879,0.00666666666667
50880,0.0133333333333
50881,0.226666666667
50882,0.0
50883,0.0
50884,0.0666666666667
50885,0.0
50886,0.106666666667
50887,0.0133333333333
50888,0.0
50889,0.0133333333333
50890,0.00666666666667
50891,0.0533333333333
50892,0.02
50893,0.0466666666667
50894,0.00666666666667
50895,0.0733333333333
50896,0.0
50897,0.0
50898,0.0266666666667
50899,0.0866666666667
50900,0.0133333333333
50901,0.0466666666667
50902,0.00666666666667
50903,0.0666666666667
50904,0.0533333333333
50905,0.193333333333
50906,0.0
50907,0.06
50908,0.173333333333
50909,0.00666666666667
50910,0.04
50911,0.04
50912,0.00666666666667
50913,0.06
50914,0.246666666667
50915,0.04
50916,0.0133333333333
50917,0.00666666666667
50918,0.146666666667
50919,0.113333333333
50920,0.00666666666667
50921,0.0
50922,0.0666666666667
50923,0.0133333333333
50924,0.133333333333
50925,0.186666666667
50926,0.0266666666667
50927,0.00666666666667
50928,0.0133333333333
50929,0.38
50930,0.02
50931,0.00666666666667
50932,0.0466666666667
50933,0.0266666666667
50934,0.1
50935,0.00666666666667
50936,0.0266666666667
50937,0.06
50938,0.0666666666667
50939,0.0
50940,0.0466666666667
50941,0.0333333333333
50942,0.113333333333
50943,0.0266666666667
50944,0.00666666666667
50945,0.0133333333333
50946,0.0333333333333
50947,0.193333333333
50948,0.0533333333333
50949,0.0133333333333
50950,0.24
50951,0.446666666667
50952,0.14
50953,0.0333333333333
50954,0.0666666666667
50955,0.346666666667
50956,0.00666666666667
50957,0.02
50958,0.466666666667
50959,0.0
50960,0.0
50961,0.0266666666667
50962,0.106666666667
50963,0.04
50964,0.00666666666667
50965,0.0
50966,0.0266666666667
50967,0.00666666666667
50968,0.00666666666667
50969,0.413333333333
50970,0.04
50971,0.273333333333
50972,0.04
50973,0.433333333333
50974,0.02
50975,0.12
50976,0.18
50977,0.0
50978,0.253333333333
50979,0.02
50980,0.0133333333333
50981,0.0
50982,0.0
50983,0.0466666666667
50984,0.0333333333333
50985,0.06
50986,0.02
50987,0.0133333333333
50988,0.0
50989,0.0
50990,0.266666666667
50991,0.0
50992,0.0
50993,0.0133333333333
50994,0.0
50995,0.226666666667
50996,0.0
50997,0.2
50998,0.0866666666667
50999,0.04
51000,0.0466666666667
51001,0.0466666666667
51002,0.0
51003,0.00666666666667
51004,0.0466666666667
51005,0.22
51006,0.00666666666667
51007,0.0466666666667
51008,0.0133333333333
51009,0.0133333333333
51010,0.0333333333333
51011,0.02
51012,0.0133333333333
51013,0.106666666667
51014,0.146666666667
51015,0.16
51016,0.106666666667
51017,0.0
51018,0.0
51019,0.166666666667
51020,0.0466666666667
51021,0.253333333333
51022,0.2
51023,0.0466666666667
51024,0.00666666666667
51025,0.00666666666667
51026,0.0
51027,0.0133333333333
51028,0.0266666666667
51029,0.0
51030,0.0
51031,0.0
51032,0.106666666667
51033,0.0
51034,0.04
51035,0.146666666667
51036,0.0133333333333
51037,0.0666666666667
51038,0.406666666667
51039,0.0
51040,0.173333333333
51041,0.1
51042,0.0266666666667
51043,0.08
51044,0.02
51045,0.0
51046,0.0
51047,0.106666666667
51048,0.0
51049,0.00666666666667
51050,0.0
51051,0.173333333333
51052,0.0
51053,0.0266666666667
51054,0.06
51055,0.02
51056,0.0533333333333
51057,0.0
51058,0.0266666666667
51059,0.0
51060,0.02
51061,0.0466666666667
51062,0.00666666666667
51063,0.02
51064,0.0
51065,0.0
51066,0.0333333333333
51067,0.0866666666667
51068,0.0
51069,0.493333333333
51070,0.0
51071,0.0133333333333
51072,0.0466666666667
51073,0.0533333333333
51074,0.06
51075,0.0933333333333
51076,0.433333333333
51077,0.0533333333333
51078,0.0
51079,0.126666666667
51080,0.02
51081,0.3
51082,0.00666666666667
51083,0.0466666666667
51084,0.26
51085,0.0
51086,0.00666666666667
51087,0.0333333333333
51088,0.0333333333333
51089,0.0266666666667
51090,0.00666666666667
51091,0.0
51092,0.00666666666667
51093,0.0133333333333
51094,0.18
51095,0.146666666667
51096,0.0
51097,0.4
51098,0.166666666667
51099,0.0333333333333
51100,0.113333333333
51101,0.00666666666667
51102,0.0
51103,0.16
51104,0.0133333333333
51105,0.28
51106,0.0
51107,0.0133333333333
51108,0.0333333333333
51109,0.00666666666667
51110,0.0333333333333
51111,0.04
51112,0.0133333333333
51113,0.02
51114,0.0
51115,0.0
51116,0.0266666666667
51117,0.0
51118,0.126666666667
51119,0.00666666666667
51120,0.00666666666667
51121,0.226666666667
51122,0.0
51123,0.0
51124,0.186666666667
51125,0.26
51126,0.02
51127,0.306666666667
51128,0.0
51129,0.08
51130,0.0
51131,0.02
51132,0.0333333333333
51133,0.0733333333333
51134,0.0
51135,0.0866666666667
51136,0.00666666666667
51137,0.0466666666667
51138,0.0133333333333
51139,0.08
51140,0.08
51141,0.213333333333
51142,0.0333333333333
51143,0.00666666666667
51144,0.0133333333333
51145,0.04
51146,0.0
51147,0.02
51148,0.04
51149,0.0
51150,0.0
51151,0.0666666666667
51152,0.02
51153,0.0
51154,0.213333333333
51155,0.353333333333
51156,0.06
51157,0.0
51158,0.0466666666667
51159,0.0
51160,0.0
51161,0.12
51162,0.0
51163,0.166666666667
51164,0.0266666666667
51165,0.166666666667
51166,0.0
51167,0.0733333333333
51168,0.00666666666667
51169,0.00666666666667
51170,0.12
51171,0.12
51172,0.0
51173,0.0
51174,0.08
51175,0.12
51176,0.02
51177,0.0
51178,0.313333333333
51179,0.0466666666667
51180,0.08
51181,0.00666666666667
51182,0.48
51183,0.08
51184,0.0466666666667
51185,0.00666666666667
51186,0.0
51187,0.00666666666667
51188,0.0533333333333
51189,0.08
51190,0.0466666666667
51191,0.06
51192,0.00666666666667
51193,0.0866666666667
51194,0.0
51195,0.02
51196,0.0333333333333
51197,0.0
51198,0.0
51199,0.0
51200,0.0533333333333
51201,0.0
51202,0.02
51203,0.113333333333
51204,0.1
51205,0.0333333333333
51206,0.113333333333
51207,0.00666666666667
51208,0.06
51209,0.113333333333
51210,0.0333333333333
51211,0.16
51212,0.0666666666667
51213,0.126666666667
51214,0.0666666666667
51215,0.566666666667
51216,0.0466666666667
51217,0.02
51218,0.226666666667
51219,0.0333333333333
51220,0.0
51221,0.00666666666667
51222,0.54
51223,0.0
51224,0.0
51225,0.126666666667
51226,0.0133333333333
51227,0.0
51228,0.233333333333
51229,0.12
51230,0.0466666666667
51231,0.0133333333333
51232,0.04
51233,0.0
51234,0.0
51235,0.00666666666667
51236,0.02
51237,0.0533333333333
51238,0.0533333333333
51239,0.04
51240,0.0133333333333
51241,0.0
51242,0.0333333333333
51243,0.0133333333333
51244,0.146666666667
51245,0.666666666667
51246,0.0866666666667
51247,0.0266666666667
51248,0.413333333333
51249,0.173333333333
51250,0.126666666667
51251,0.0666666666667
51252,0.0
51253,0.0
51254,0.00666666666667
51255,0.326666666667
51256,0.00666666666667
51257,0.0933333333333
51258,0.0
51259,0.02
51260,0.0533333333333
51261,0.0
51262,0.373333333333
51263,0.00666666666667
51264,0.18
51265,0.0733333333333
51266,0.04
51267,0.0133333333333
51268,0.0266666666667
51269,0.0
51270,0.0333333333333
51271,0.14
51272,0.0533333333333
51273,0.02
51274,0.02
51275,0.0133333333333
51276,0.0266666666667
51277,0.0
51278,0.06
51279,0.106666666667
51280,0.0133333333333
51281,0.0
51282,0.00666666666667
51283,0.0266666666667
51284,0.0
51285,0.0
51286,0.0533333333333
51287,0.0133333333333
51288,0.0133333333333
51289,0.00666666666667
51290,0.113333333333
51291,0.00666666666667
51292,0.0
51293,0.0933333333333
51294,0.0933333333333
51295,0.0333333333333
51296,0.08
51297,0.113333333333
51298,0.00666666666667
51299,0.0866666666667
51300,0.0266666666667
51301,0.266666666667
51302,0.0
51303,0.0
51304,0.0
51305,0.00666666666667
51306,0.373333333333
51307,0.0133333333333
51308,0.02
51309,0.06
51310,0.0266666666667
51311,0.0
51312,0.0133333333333
51313,0.0
51314,0.0666666666667
51315,0.0
51316,0.0
51317,0.0333333333333
51318,0.16
51319,0.0
51320,0.04
51321,0.0
51322,0.06
51323,0.00666666666667
51324,0.273333333333
51325,0.106666666667
51326,0.04
51327,0.193333333333
51328,0.12
51329,0.0133333333333
51330,0.0933333333333
51331,0.613333333333
51332,0.0533333333333
51333,0.466666666667
51334,0.08
51335,0.00666666666667
51336,0.08
51337,0.413333333333
51338,0.0
51339,0.206666666667
51340,0.353333333333
51341,0.0
51342,0.486666666667
51343,0.04
51344,0.24
51345,0.0333333333333
51346,0.08
51347,0.0933333333333
51348,0.0266666666667
51349,0.00666666666667
51350,0.0133333333333
51351,0.00666666666667
51352,0.08
51353,0.0
51354,0.166666666667
51355,0.0
51356,0.0333333333333
51357,0.106666666667
51358,0.0133333333333
51359,0.0
51360,0.04
51361,0.0466666666667
51362,0.1
51363,0.02
51364,0.0
51365,0.0133333333333
51366,0.3
51367,0.0466666666667
51368,0.0733333333333
51369,0.00666666666667
51370,0.0933333333333
51371,0.0133333333333
51372,0.0133333333333
51373,0.0
51374,0.266666666667
51375,0.0266666666667
51376,0.06
51377,0.0266666666667
51378,0.02
51379,0.306666666667
51380,0.0666666666667
51381,0.0133333333333
51382,0.0666666666667
51383,0.1
51384,0.0266666666667
51385,0.0333333333333
51386,0.00666666666667
51387,0.153333333333
51388,0.0133333333333
51389,0.34
51390,0.0133333333333
51391,0.0
51392,0.0133333333333
51393,0.0
51394,0.186666666667
51395,0.233333333333
51396,0.0333333333333
51397,0.00666666666667
51398,0.166666666667
51399,0.0
51400,0.0266666666667
51401,0.0133333333333
51402,0.02
51403,0.00666666666667
51404,0.0333333333333
51405,0.14
51406,0.00666666666667
51407,0.0
51408,0.106666666667
51409,0.0733333333333
51410,0.0866666666667
51411,0.0
51412,0.06
51413,0.00666666666667
51414,0.0333333333333
51415,0.18
51416,0.0666666666667
51417,0.00666666666667
51418,0.0
51419,0.186666666667
51420,0.0
51421,0.0133333333333
51422,0.0866666666667
51423,0.566666666667
51424,0.04
51425,0.0
51426,0.0133333333333
51427,0.02
51428,0.02
51429,0.48
51430,0.0333333333333
51431,0.0133333333333
51432,0.14
51433,0.0866666666667
51434,0.133333333333
51435,0.02
51436,0.0
51437,0.0133333333333
51438,0.0333333333333
51439,0.0266666666667
51440,0.00666666666667
51441,0.0733333333333
51442,0.0133333333333
51443,0.0466666666667
51444,0.0
51445,0.0866666666667
51446,0.0266666666667
51447,0.0
51448,0.0933333333333
51449,0.06
51450,0.0133333333333
51451,0.0266666666667
51452,0.0533333333333
51453,0.0466666666667
51454,0.32
51455,0.08
51456,0.0
51457,0.0
51458,0.00666666666667
51459,0.486666666667
51460,0.1
51461,0.193333333333
51462,0.00666666666667
51463,0.193333333333
51464,0.0
51465,0.0133333333333
51466,0.34
51467,0.02
51468,0.0333333333333
51469,0.0
51470,0.0266666666667
51471,0.0133333333333
51472,0.0733333333333
51473,0.00666666666667
51474,0.02
51475,0.0266666666667
51476,0.00666666666667
51477,0.0733333333333
51478,0.0
51479,0.0133333333333
51480,0.0
51481,0.00666666666667
51482,0.133333333333
51483,0.04
51484,0.273333333333
51485,0.0266666666667
51486,0.0933333333333
51487,0.0
51488,0.00666666666667
51489,0.193333333333
51490,0.0
51491,0.0
51492,0.00666666666667
51493,0.193333333333
51494,0.02
51495,0.0266666666667
51496,0.0133333333333
51497,0.0
51498,0.0
51499,0.36
51500,0.0333333333333
51501,0.0
51502,0.00666666666667
51503,0.0
51504,0.0466666666667
51505,0.00666666666667
51506,0.0266666666667
51507,0.0133333333333
51508,0.0133333333333
51509,0.113333333333
51510,0.0
51511,0.0533333333333
51512,0.0
51513,0.0
51514,0.0133333333333
51515,0.0133333333333
51516,0.0
51517,0.153333333333
