id,Y
50098,0.00800163578242
50099,0.016606612131
50100,0.21557456255
50101,0.074477314949
50102,0.0112283276394
50103,0.0434646084905
50104,0.042211048305
50105,0.0345044732094
50106,0.15217640996
50107,0.0149616263807
50108,0.363603770733
50109,0.00888342596591
50110,0.0733763277531
50111,0.174170568585
50112,0.0108685810119
50113,0.0507855266333
50114,0.0135073773563
50115,0.0139758568257
50116,0.0238902531564
50117,0.00860756449401
50118,0.0471538640559
50119,0.0346966348588
50120,0.0513148233294
50121,0.0143683711067
50122,0.0126369856298
50123,0.0858934298158
50124,0.0335059985518
50125,0.0178463738412
50126,0.0704293847084
50127,0.0513744205236
50128,0.0212624054402
50129,0.0854842662811
50130,0.0105180935934
50131,0.0100959511474
50132,0.0409846045077
50133,0.0115111004561
50134,0.0399615652859
50135,0.0161345750093
50136,0.0560947135091
50137,0.00496364152059
50138,0.0131056588143
50139,0.0117939710617
50140,0.0250819157809
50141,0.014183669351
50142,0.00758811784908
50143,0.0220225937665
50144,0.0517951622605
50145,0.0439912900329
50146,0.0193103514612
50147,0.0061555262655
50148,0.389172405005
50149,0.0405760854483
50150,0.00811535399407
50151,0.362158924341
50152,0.0667367503047
50153,0.0181376654655
50154,0.00742984237149
50155,0.00948999263346
50156,0.303525447845
50157,0.0414912849665
50158,0.00822721794248
50159,0.242325618863
50160,0.151681676507
50161,0.0339373610914
50162,0.0207310970873
50163,0.0547997169197
50164,0.00559239042923
50165,0.0145707419142
50166,0.0982298851013
50167,0.00630825199187
50168,0.0274909958243
50169,0.0923324748874
50170,0.045009534806
50171,0.00970772001892
50172,0.0325346775353
50173,0.0261598825455
50174,0.0647045299411
50175,0.0220524258912
50176,0.011736494489
50177,0.0208418238908
50178,0.0110794976354
50179,0.335504323244
50180,0.0059315781109
50181,0.0525043793023
50182,0.0183654502034
50183,0.276286691427
50184,0.0110491057858
50185,0.0258329678327
50186,0.146275639534
50187,0.0157034955919
50188,0.350247442722
50189,0.00782470498234
50190,0.0699568688869
50191,0.00581771461293
50192,0.00567377498373
50193,0.0471121817827
50194,0.00791313685477
50195,0.22403806448
50196,0.0974531024694
50197,0.0394408591092
50198,0.00624047825113
50199,0.0890419557691
50200,0.266428798437
50201,0.0315071344376
50202,0.0472393371165
50203,0.0126494625583
50204,0.0553027279675
50205,0.0102649433538
50206,0.0169987864792
50207,0.0148233324289
50208,0.00582713726908
50209,0.103106990457
50210,0.0216696988791
50211,0.0209368709475
50212,0.106914579868
50213,0.0237302221358
50214,0.0123668834567
50215,0.0714918449521
50216,0.00509094679728
50217,0.0129710584879
50218,0.0141877643764
50219,0.0118723539636
50220,0.0738046765327
50221,0.0223702453077
50222,0.0712336078286
50223,0.00930085126311
50224,0.006566519849
50225,0.045022726059
50226,0.271338880062
50227,0.0105108702555
50228,0.0247103609145
50229,0.00820290204138
50230,0.00852188002318
50231,0.119577005506
50232,0.00602000532672
50233,0.0117988400161
50234,0.180075913668
50235,0.0792695507407
50236,0.0156214172021
50237,0.0400129370391
50238,0.00474545406178
50239,0.159759357572
50240,0.00936771929264
50241,0.00776932714507
50242,0.0118937753141
50243,0.00723563367501
50244,0.0102308178321
50245,0.00902542565018
50246,0.00764562096447
50247,0.35268881917
50248,0.013347202912
50249,0.0504712462425
50250,0.0162589326501
50251,0.0429545231164
50252,0.00500949285924
50253,0.00825640372932
50254,0.00690400460735
50255,0.0608377568424
50256,0.0127402571961
50257,0.00883378461003
50258,0.0120649030432
50259,0.0765799805522
50260,0.151409193873
50261,0.0083873514086
50262,0.0354733914137
50263,0.0196442287415
50264,0.0153560880572
50265,0.0113180223852
50266,0.0101424157619
50267,0.0108487242833
50268,0.0102439206094
50269,0.299311339855
50270,0.0438681431115
50271,0.0076470929198
50272,0.021222230047
50273,0.611943483353
50274,0.0173187348992
50275,0.119212314487
50276,0.00804281421006
50277,0.240938290954
50278,0.666134774685
50279,0.00812647677958
50280,0.0142384525388
50281,0.0103585962206
50282,0.0442434996367
50283,0.0966501384974
50284,0.0158690847456
50285,0.0713143274188
50286,0.00744064990431
50287,0.188091084361
50288,0.0128620276228
50289,0.0354857929051
50290,0.0441446527839
50291,0.0141292791814
50292,0.0132358940318
50293,0.0191235095263
50294,0.0146957952529
50295,0.109112985432
50296,0.007276608143
50297,0.0198860429227
50298,0.0122621068731
50299,0.0097499480471
50300,0.0501624122262
50301,0.00799218285829
50302,0.00868139322847
50303,0.0425761975348
50304,0.504687607288
50305,0.542687773705
50306,0.360810488462
50307,0.0175590403378
50308,0.0476436167955
50309,0.0225198939443
50310,0.00520058814436
50311,0.073842458427
50312,0.0177077036351
50313,0.0642778128386
50314,0.0476422980428
50315,0.0865835249424
50316,0.0324847176671
50317,0.101570256054
50318,0.0309779625386
50319,0.0908022746444
50320,0.0162746515125
50321,0.0139432232827
50322,0.0783908888698
50323,0.0338264666498
50324,0.0543442666531
50325,0.0697364881635
50326,0.042453918606
50327,0.0268978327513
50328,0.00628945790231
50329,0.0344000533223
50330,0.00592123204842
50331,0.00912448205054
50332,0.122248657048
50333,0.0862722471356
50334,0.0285585485399
50335,0.0191053245217
50336,0.374847888947
50337,0.0364064723253
50338,0.0114091224968
50339,0.258995950222
50340,0.053280506283
50341,0.0382030420005
50342,0.0300662089139
50343,0.00566761801019
50344,0.0429785139859
50345,0.10955131799
50346,0.416596472263
50347,0.0460454300046
50348,0.0481802150607
50349,0.0134949116036
50350,0.0102295959368
50351,0.0196676235646
50352,0.0892584621906
50353,0.0107889585197
50354,0.0214054957032
50355,0.0249113216996
50356,0.0458681620657
50357,0.146829754114
50358,0.144217461348
50359,0.0231953691691
50360,0.00879393517971
50361,0.0286649093032
50362,0.0250929892063
50363,0.173315376043
50364,0.0155428368598
50365,0.174337595701
50366,0.0451060794294
50367,0.0385396890342
50368,0.0285902097821
50369,0.0967438295484
50370,0.162921532989
50371,0.012578533031
50372,0.0173792392015
50373,0.0659494400024
50374,0.0211529769003
50375,0.0685002431273
50376,0.0949408560991
50377,0.0096537861973
50378,0.0218907855451
50379,0.0825019329786
50380,0.0260682385415
50381,0.366737395525
50382,0.0149449370801
50383,0.0501252003014
50384,0.126195520163
50385,0.0090246880427
50386,0.00757353473455
50387,0.00846343487501
50388,0.00908832997084
50389,0.0818948820233
50390,0.0824485123158
50391,0.0308026224375
50392,0.0841224640608
50393,0.101192951202
50394,0.00981138274074
50395,0.127345517278
50396,0.0275293122977
50397,0.528657436371
50398,0.0533270798624
50399,0.451420009136
50400,0.0836462005973
50401,0.00634303456172
50402,0.0267257727683
50403,0.016217129305
50404,0.0714915394783
50405,0.0583516694605
50406,0.0633058920503
50407,0.00713612372056
50408,0.0422258898616
50409,0.0207925699651
50410,0.0123502844945
50411,0.0887769460678
50412,0.044523190707
50413,0.198397800326
50414,0.00837571546435
50415,0.00991154555231
50416,0.0916871875525
50417,0.00733549008146
50418,0.0131769711152
50419,0.00428861333057
50420,0.0133749358356
50421,0.016392396763
50422,0.0412759669125
50423,0.0952204316854
50424,0.0465809777379
50425,0.0128210093826
50426,0.0135964928195
50427,0.0299320872873
50428,0.0245383884758
50429,0.037407707423
50430,0.0567477829754
50431,0.0120636075735
50432,0.0151553340256
50433,0.0430395491421
50434,0.0110774030909
50435,0.0177646577358
50436,0.106812179089
50437,0.0137279732153
50438,0.742349147797
50439,0.0699131414294
50440,0.0245665609837
50441,0.114988096058
50442,0.0343762934208
50443,0.243195146322
50444,0.0145381605253
50445,0.0322867743671
50446,0.00744222709909
50447,0.45828178525
50448,0.00536464946344
50449,0.0136351035908
50450,0.0095009310171
50451,0.016909988597
50452,0.0163694303483
50453,0.0207417625934
50454,0.172950223088
50455,0.0409233309329
50456,0.0221099276096
50457,0.0124290809035
50458,0.00775960367173
50459,0.0902450457215
50460,0.0200499203056
50461,0.00874562002718
50462,0.022624142468
50463,0.0162437781692
50464,0.0121197644621
50465,0.0132671436295
50466,0.0075634168461
50467,0.0360674597323
50468,0.00908426847309
50469,0.00587242702022
50470,0.0407710634172
50471,0.00753483967856
50472,0.0743327215314
50473,0.34270465374
50474,0.450243920088
50475,0.0267584882677
50476,0.00504994252697
50477,0.016286579892
50478,0.0224359594285
50479,0.0407709628344
50480,0.0251149591058
50481,0.0209266189486
50482,0.0113922795281
50483,0.0271111894399
50484,0.017274690792
50485,0.0176817290485
50486,0.205063939095
50487,0.0920507907867
50488,0.0212233979255
50489,0.00794672966003
50490,0.0977529734373
50491,0.377138733864
50492,0.046664621681
50493,0.186745941639
50494,0.248760357499
50495,0.0564988516271
50496,0.0081399474293
50497,0.107144862413
50498,0.00743137532845
50499,0.0203399434686
50500,0.0261491630226
50501,0.0195747204125
50502,0.550849974155
50503,0.0197472199798
50504,0.0419731549919
50505,0.0236187484115
50506,0.00724274106324
50507,0.0686722248793
50508,0.015108006075
50509,0.017536599189
50510,0.0187276955694
50511,0.0216897893697
50512,0.0085860369727
50513,0.0413278155029
50514,0.0175535548478
50515,0.0807365104556
50516,0.00730320718139
50517,0.0220391284674
50518,0.0210374556482
50519,0.012649343349
50520,0.0336807705462
50521,0.0298613142222
50522,0.293832570314
50523,0.0485257022083
50524,0.0360539853573
50525,0.00654007634148
50526,0.013589926064
50527,0.0182499531657
50528,0.00923985894769
50529,0.588295400143
50530,0.116671942174
50531,0.44972974062
50532,0.0111627308652
50533,0.186967715621
50534,0.0991114675999
50535,0.0114492699504
50536,0.0508215725422
50537,0.165603026748
50538,0.0254963580519
50539,0.0084355417639
50540,0.00674466369674
50541,0.0102983368561
50542,0.193716004491
50543,0.012088092044
50544,0.0119053255767
50545,0.0110093280673
50546,0.0121877873316
50547,0.102838844061
50548,0.121781930327
50549,0.00844005029649
50550,0.095892123878
50551,0.0219982042909
50552,0.00911793112755
50553,0.00569452671334
50554,0.0122209629044
50555,0.0877782255411
50556,0.00588783854619
50557,0.092178478837
50558,0.0390371456742
50559,0.193351149559
50560,0.0449321530759
50561,0.37299606204
50562,0.0322441570461
50563,0.0242994427681
50564,0.0159783177078
50565,0.0207776669413
50566,0.112645603716
50567,0.0580488890409
50568,0.00723025435582
50569,0.00789980962873
50570,0.500487983227
50571,0.0226994641125
50572,0.00985502451658
50573,0.0140352109447
50574,0.0165366344154
50575,0.00565045094118
50576,0.0386256426573
50577,0.0201903041452
50578,0.0459924191236
50579,0.0407637283206
50580,0.00889741629362
50581,0.0666788741946
50582,0.0236188154668
50583,0.00811236724257
50584,0.0418114960194
50585,0.0130254365504
50586,0.443089157343
50587,0.00859990622848
50588,0.0506194084883
50589,0.0212377011776
50590,0.0135670304298
50591,0.00919080153108
50592,0.3157774508
50593,0.0128343170509
50594,0.0120727252215
50595,0.0509632118046
50596,0.031021758914
50597,0.0186304915696
50598,0.00979689881206
50599,0.00816363468766
50600,0.017369331792
50601,0.342498421669
50602,0.480155587196
50603,0.0140715558082
50604,0.597699999809
50605,0.00549033936113
50606,0.00943775195628
50607,0.576140582561
50608,0.00538319395855
50609,0.0206322669983
50610,0.106873109937
50611,0.0115588037297
50612,0.0452756769955
50613,0.229095190763
50614,0.0100809792057
50615,0.0101755252108
50616,0.00815560854971
50617,0.0568281449378
50618,0.0603031553328
50619,0.0411529913545
50620,0.0120640052482
50621,0.0922908037901
50622,0.0527666211128
50623,0.373970746994
50624,0.0229499489069
50625,0.0134123899043
50626,0.2790402174
50627,0.0102595677599
50628,0.0293617248535
50629,0.170124277472
50630,0.076962262392
50631,0.0498585291207
50632,0.00859482586384
50633,0.0128388609737
50634,0.0837835893035
50635,0.00785956159234
50636,0.499292194843
50637,0.0126037700102
50638,0.0266317520291
50639,0.105227053165
50640,0.0142760612071
50641,0.00798253994435
50642,0.00586761301383
50643,0.00647161900997
50644,0.00933026988059
50645,0.161460846663
50646,0.0138794928789
50647,0.0080264955759
50648,0.0237017590553
50649,0.00664582662284
50650,0.00930550135672
50651,0.0303568542004
50652,0.0234109442681
50653,0.0104009248316
50654,0.0342391617596
50655,0.0101721109822
50656,0.0750717446208
50657,0.347076177597
50658,0.0138022042811
50659,0.0807363539934
50660,0.00884588714689
50661,0.126120507717
50662,0.00479822419584
50663,0.120201818645
50664,0.0091222319752
50665,0.0634351223707
50666,0.00532743753865
50667,0.00939243100584
50668,0.00736430566758
50669,0.0160986278206
50670,0.0985176935792
50671,0.0196506679058
50672,0.142081931233
50673,0.011531307362
50674,0.0230850316584
50675,0.0115902693942
50676,0.101767845452
50677,0.111431263387
50678,0.0987154915929
50679,0.0102584790438
50680,0.00679162330925
50681,0.00953562278301
50682,0.0136669492349
50683,0.135917261243
50684,0.0240122098476
50685,0.0826025307178
50686,0.0183185692877
50687,0.00750261638314
50688,0.0635175406933
50689,0.010472830385
50690,0.49254322052
50691,0.0248438306153
50692,0.0280729401857
50693,0.0343829654157
50694,0.00974711682647
50695,0.00779851805419
50696,0.0730462670326
50697,0.066414065659
50698,0.14504610002
50699,0.00852622464299
50700,0.00582548603415
50701,0.0104096643627
50702,0.105577468872
50703,0.0317626409233
50704,0.0732219144702
50705,0.0660191476345
50706,0.0282514784485
50707,0.00938969384879
50708,0.0133284265175
50709,0.0176086109132
50710,0.0792315080762
50711,0.0637176111341
50712,0.180754989386
50713,0.00532196229324
50714,0.0582513101399
50715,0.0673976689577
50716,0.0253137815744
50717,0.00812540855259
50718,0.424707829952
50719,0.00750082684681
50720,0.696915686131
50721,0.00488081760705
50722,0.0854851007462
50723,0.0549149997532
50724,0.0171181149781
50725,0.0414830297232
50726,0.0165445245802
50727,0.0355057157576
50728,0.00759648159146
50729,0.0100563885644
50730,0.109093651175
50731,0.0826455950737
50732,0.0192162040621
50733,0.0100579410791
50734,0.52126789093
50735,0.0110869985074
50736,0.0109562594444
50737,0.0315180495381
50738,0.00855127349496
50739,0.00968530680984
50740,0.0973882600665
50741,0.0765290334821
50742,0.0110315708444
50743,0.0596379823983
50744,0.00811562594026
50745,0.0126976007596
50746,0.0628529340029
50747,0.0803579613566
50748,0.0266206599772
50749,0.43613371253
50750,0.00941285211593
50751,0.0900208801031
50752,0.00633901497349
50753,0.21657691896
50754,0.0281002614647
50755,0.0105333691463
50756,0.0859808772802
50757,0.0102225877345
50758,0.00499276211485
50759,0.083987750113
50760,0.0170125681907
50761,0.0108951618895
50762,0.0588423833251
50763,0.0112331518903
50764,0.019002199173
50765,0.0170539561659
50766,0.336991608143
50767,0.0197146590799
50768,0.0625677555799
50769,0.0144157717004
50770,0.0892022326589
50771,0.0320437438786
50772,0.00922849867493
50773,0.088240288198
50774,0.0108920540661
50775,0.00905994232744
50776,0.0198165234178
50777,0.00952709652483
50778,0.00712932879105
50779,0.0099523011595
50780,0.0313732549548
50781,0.00838902872056
50782,0.0734466984868
50783,0.0356643944979
50784,0.00643425434828
50785,0.0158809516579
50786,0.0146340932697
50787,0.392893075943
50788,0.0121130747721
50789,0.0260575339198
50790,0.0328349322081
50791,0.0121424505487
50792,0.11174351722
50793,0.0575700029731
50794,0.0286530815065
50795,0.190102443099
50796,0.0348522439599
50797,0.00976112764329
50798,0.00962860416621
50799,0.0111224586144
50800,0.0505292862654
50801,0.00881051737815
50802,0.0111538860947
50803,0.012357131578
50804,0.00735250581056
50805,0.0125869931653
50806,0.0163354221731
50807,0.361660450697
50808,0.0420819222927
50809,0.0159068703651
50810,0.0122312586755
50811,0.00568501185626
50812,0.0079041281715
50813,0.022588333115
50814,0.00687176175416
50815,0.00903133396059
50816,0.0199342612177
50817,0.104443415999
50818,0.0208067540079
50819,0.0847435221076
50820,0.0450964458287
50821,0.0100224381313
50822,0.00579254934564
50823,0.00541414646432
50824,0.0183030329645
50825,0.00709471851587
50826,0.0454486049712
50827,0.0674529150128
50828,0.100558571517
50829,0.075708925724
50830,0.315271735191
50831,0.00756276817992
50832,0.0212857723236
50833,0.0137402648106
50834,0.00846389494836
50835,0.525142788887
50836,0.00778609700501
50837,0.0129842637107
50838,0.00512638874352
50839,0.0895745530725
50840,0.0154676754028
50841,0.00895402766764
50842,0.00784411281347
50843,0.00864600017667
50844,0.00610943045467
50845,0.203839942813
50846,0.019279755652
50847,0.0955847650766
50848,0.64550870657
50849,0.0111772567034
50850,0.0182254668325
50851,0.0703739747405
50852,0.0110093168914
50853,0.166779816151
50854,0.0107923783362
50855,0.0810329020023
50856,0.042343556881
50857,0.0581660307944
50858,0.0598528794944
50859,0.0163077861071
50860,0.0138067351654
50861,0.0339623577893
50862,0.00566194811836
50863,0.00769647024572
50864,0.0184376891702
50865,0.0733818411827
50866,0.0197702106088
50867,0.364897936583
50868,0.0082448348403
50869,0.0104849701747
50870,0.0919029414654
50871,0.331238031387
50872,0.147140115499
50873,0.0105199795216
50874,0.039716411382
50875,0.271065235138
50876,0.076566375792
50877,0.0171005800366
50878,0.0115684671327
50879,0.0198283270001
50880,0.0056767561473
50881,0.199408739805
50882,0.00790090113878
50883,0.00579723389819
50884,0.0780024453998
50885,0.00706480909139
50886,0.140844777226
50887,0.0349997580051
50888,0.0123366871849
50889,0.0159974936396
50890,0.0130853895098
50891,0.018315974623
50892,0.0559693314135
50893,0.0120951663703
50894,0.00874078832567
50895,0.013698249124
50896,0.00642618723214
50897,0.0268757771701
50898,0.0118187991902
50899,0.0285596586764
50900,0.0271339341998
50901,0.0347394533455
50902,0.00873854197562
50903,0.043276604265
50904,0.109713718295
50905,0.324212878942
50906,0.0108498968184
50907,0.175045207143
50908,0.269143521786
50909,0.00974574964494
50910,0.008848387748
50911,0.0155099742115
50912,0.114068843424
50913,0.0300791487098
50914,0.0421337373555
50915,0.00967383850366
50916,0.0125200292096
50917,0.0122808041051
50918,0.304891735315
50919,0.0828428864479
50920,0.010101094842
50921,0.0114815402776
50922,0.16239336133
50923,0.0121332397684
50924,0.0158562138677
50925,0.0283752679825
50926,0.0176348444074
50927,0.0165209937841
50928,0.00997335277498
50929,0.060940887779
50930,0.00753178447485
50931,0.00784012489021
50932,0.0206938032061
50933,0.116045169532
50934,0.139422699809
50935,0.00519964843988
50936,0.0130247380584
50937,0.191988870502
50938,0.0516973249614
50939,0.00589960580692
50940,0.0239180792123
50941,0.0430005118251
50942,0.0668773576617
50943,0.0406382419169
50944,0.0123008321971
50945,0.0919923260808
50946,0.035093948245
50947,0.241282746196
50948,0.0324103832245
50949,0.0104111582041
50950,0.118378549814
50951,0.426680415869
50952,0.0676884800196
50953,0.0233639478683
50954,0.0724048316479
50955,0.245990917087
50956,0.00621039094403
50957,0.132218763232
50958,0.275863260031
50959,0.00619083922356
50960,0.00799816194922
50961,0.0205165743828
50962,0.102227404714
50963,0.114536732435
50964,0.0336762629449
50965,0.0186699833721
50966,0.0108177857473
50967,0.009641376324
50968,0.0485295243561
50969,0.448088526726
50970,0.0084484545514
50971,0.118145309389
50972,0.0175857376307
50973,0.526840209961
50974,0.0228813048452
50975,0.0505381897092
50976,0.117282420397
50977,0.00856047123671
50978,0.124881081283
50979,0.0116109689698
50980,0.00598355382681
50981,0.0287095662206
50982,0.005827432964
50983,0.0313368402421
50984,0.0239594597369
50985,0.0453112646937
50986,0.0135373063385
50987,0.0315286181867
50988,0.00942798517644
50989,0.00954836327583
50990,0.117596723139
50991,0.0091001726687
50992,0.00598830357194
50993,0.01812007837
50994,0.00645851576701
50995,0.0968882665038
50996,0.117139227688
50997,0.0856132954359
50998,0.257908463478
50999,0.0225769076496
51000,0.0261294692755
51001,0.00921169854701
51002,0.00553074898198
51003,0.00895766820759
51004,0.0119088990614
51005,0.358635872602
51006,0.0584840960801
51007,0.0418304242194
51008,0.184477701783
51009,0.0140957096592
51010,0.0116388062015
51011,0.0103237470612
51012,0.0548313036561
51013,0.0837646797299
51014,0.0340406820178
51015,0.249105766416
51016,0.05442128703
51017,0.0106903072447
51018,0.00849538296461
51019,0.0437462590635
51020,0.0468203425407
51021,0.0690814256668
51022,0.293925076723
51023,0.0451571829617
51024,0.00550017924979
51025,0.0232330653816
51026,0.00787877850235
51027,0.00864887423813
51028,0.00968512799591
51029,0.00691569922492
51030,0.00746009638533
51031,0.0268562119454
51032,0.00649755261838
51033,0.00897919386625
51034,0.0137434313074
51035,0.0378238037229
51036,0.00959883444011
51037,0.0475603453815
51038,0.215706750751
51039,0.00999659579247
51040,0.0769988372922
51041,0.0651549994946
51042,0.0229129306972
51043,0.12134642154
51044,0.0669926702976
51045,0.00975055061281
51046,0.0183642040938
51047,0.121459677815
51048,0.00725452415645
51049,0.0186615809798
51050,0.0856774896383
51051,0.0789875090122
51052,0.00855917669833
51053,0.0959614366293
51054,0.0704272016883
51055,0.014758342877
51056,0.115759685636
51057,0.0126463416964
51058,0.0321693494916
51059,0.0118774566799
51060,0.237128078938
51061,0.100277468562
51062,0.00628755427897
51063,0.00781289767474
51064,0.0112456530333
51065,0.00806422997266
51066,0.0151555109769
51067,0.0215666107833
51068,0.00593912601471
51069,0.241776779294
51070,0.0133764781058
51071,0.0728808939457
51072,0.00687934877351
51073,0.177308440208
51074,0.0205625668168
51075,0.0753881707788
51076,0.278460562229
51077,0.146471381187
51078,0.00731000676751
51079,0.081524848938
51080,0.0288079250604
51081,0.325529307127
51082,0.0145181445405
51083,0.0499607212842
51084,0.106726370752
51085,0.0123439393938
51086,0.00693546468392
51087,0.0957272574306
51088,0.0111944815144
51089,0.053548373282
51090,0.0124090863392
51091,0.0102914720774
51092,0.0120689850301
51093,0.00756482314318
51094,0.0867860764265
51095,0.133239209652
51096,0.0060429032892
51097,0.331989586353
51098,0.183108657598
51099,0.0790038257837
51100,0.0464156530797
51101,0.0101348208264
51102,0.0161042939872
51103,0.212160393596
51104,0.0355247147381
51105,0.0266418438405
51106,0.0091642299667
51107,0.00969639513642
51108,0.0124178417027
51109,0.015660604462
51110,0.0532824546099
51111,0.138595595956
51112,0.0133249722421
51113,0.0163433086127
51114,0.00564756896347
51115,0.0124825444072
51116,0.122643224895
51117,0.0107673862949
51118,0.0910484567285
51119,0.00631312001497
51120,0.00883685331792
51121,0.462446630001
51122,0.00918501988053
51123,0.0148706613109
51124,0.060198802501
51125,0.0192875824869
51126,0.0139166358858
51127,0.0427237935364
51128,0.0240211915225
51129,0.0255429502577
51130,0.0477895066142
51131,0.0134473452345
51132,0.00980088673532
51133,0.028461098671
51134,0.00874259416014
51135,0.0150973247364
51136,0.0116380052641
51137,0.0530611388385
51138,0.0164734665304
51139,0.053437449038
51140,0.202522918582
51141,0.533005952835
51142,0.00493702478707
51143,0.0585246905684
51144,0.0436701849103
51145,0.0578757487237
51146,0.00861473381519
51147,0.0151525223628
51148,0.0344040989876
51149,0.011658382602
51150,0.0140011049807
51151,0.0432678572834
51152,0.0116130486131
51153,0.00508763687685
51154,0.169101521373
51155,0.279148995876
51156,0.00766515312716
51157,0.00698930770159
51158,0.00950796157122
51159,0.00637385714799
51160,0.0164918024093
51161,0.0130959795788
51162,0.0140640698373
51163,0.0274883005768
51164,0.0168837867677
51165,0.149306565523
51166,0.0185968000442
51167,0.0151693187654
51168,0.00943481456488
51169,0.0113949747756
51170,0.0709779635072
51171,0.0466268695891
51172,0.0135270264
51173,0.0297419056296
51174,0.116509243846
51175,0.0108642606065
51176,0.0185450110584
51177,0.0209740102291
51178,0.0904570072889
51179,0.0143948728219
51180,0.244380921125
51181,0.0150169124827
51182,0.201698243618
51183,0.0589996241033
51184,0.0101433349773
51185,0.00590843008831
51186,0.00819109380245
51187,0.00754894502461
51188,0.0793237611651
51189,0.0331130437553
51190,0.020966315642
51191,0.0192845016718
51192,0.00895442999899
51193,0.249138832092
51194,0.00909576192498
51195,0.0112425033003
51196,0.0144831063226
51197,0.0065001421608
51198,0.00806501228362
51199,0.0392785780132
51200,0.0582487732172
51201,0.00657716905698
51202,0.059147067368
51203,0.060235530138
51204,0.108772881329
51205,0.025906521827
51206,0.219286575913
51207,0.00978769268841
51208,0.00792849529535
51209,0.0136658502743
51210,0.0236487556249
51211,0.056109841913
51212,0.0176312942058
51213,0.0123563064262
51214,0.117066510022
51215,0.648508131504
51216,0.019938364625
51217,0.00738183176145
51218,0.359265416861
51219,0.052411776036
51220,0.00608580606058
51221,0.0107696671039
51222,0.536064207554
51223,0.00541424378753
51224,0.010953980498
51225,0.0246163550764
51226,0.0109587032348
51227,0.0142755918205
51228,0.0771869570017
51229,0.062926068902
51230,0.0568810366094
51231,0.00926810037345
51232,0.0398984439671
51233,0.0437397956848
51234,0.0136069208384
51235,0.00836965441704
51236,0.0105628408492
51237,0.0184317827225
51238,0.0756208822131
51239,0.0102780610323
51240,0.0113985044882
51241,0.00628376565874
51242,0.018413843587
51243,0.00862859934568
51244,0.258500754833
51245,0.60547709465
51246,0.00980186276138
51247,0.0423732474446
51248,0.395363509655
51249,0.165253803134
51250,0.0546945929527
51251,0.0568017028272
51252,0.00828003138304
51253,0.0383040085435
51254,0.0183576345444
51255,0.321863144636
51256,0.0309348683804
51257,0.219309926033
51258,0.00689104059711
51259,0.0165077801794
51260,0.0244763176888
51261,0.00564615009353
51262,0.272153139114
51263,0.0143493674695
51264,0.0558544136584
51265,0.112786620855
51266,0.020410027355
51267,0.0697579905391
51268,0.0615210570395
51269,0.00560788204893
51270,0.0164412111044
51271,0.0619255900383
51272,0.0605790168047
51273,0.0168497152627
51274,0.0115985590965
51275,0.0330944992602
51276,0.0486099235713
51277,0.0115230865777
51278,0.0354886837304
51279,0.25602889061
51280,0.192658901215
51281,0.00565446354449
51282,0.00756030716002
51283,0.0198757667094
51284,0.0069913007319
51285,0.00644157128409
51286,0.189769729972
51287,0.0102542042732
51288,0.0073560946621
51289,0.00583401694894
51290,0.0996448621154
51291,0.0219717416912
51292,0.0154845761135
51293,0.0869653746486
51294,0.0214658994228
51295,0.0194500274956
51296,0.291992157698
51297,0.234035596251
