id,Y
50177,0.0188306458294
50178,0.0104381097481
50179,0.332280814648
50180,0.00580189377069
50181,0.0531034432352
50182,0.0213593021035
50183,0.24550139904
50184,0.010971724987
50185,0.0258268974721
50186,0.135560572147
50187,0.0163340121508
50188,0.356414586306
50189,0.00694304564968
50190,0.0743829384446
50191,0.00543860718608
50192,0.00510634016246
50193,0.0527652725577
50194,0.00687629682943
50195,0.229313731194
50196,0.112868629396
50197,0.0424968451262
50198,0.0053726779297
50199,0.0936265215278
50200,0.275540262461
50201,0.0381950587034
50202,0.0435941182077
50203,0.0133920991793
50204,0.060552906245
50205,0.0116647752002
50206,0.0157069154084
50207,0.0132916122675
50208,0.00533473724499
50209,0.102619372308
50210,0.0219250712544
50211,0.0205498933792
50212,0.095199033618
50213,0.024485649541
50214,0.0122816544026
50215,0.0750563293695
50216,0.00528216827661
50217,0.0162191987038
50218,0.0142782088369
50219,0.0115353399888
50220,0.0691624730825
50221,0.0275070853531
50222,0.0789254903793
50223,0.00871105026454
50224,0.00531337969005
50225,0.0416134260595
50226,0.267378300428
50227,0.00978028215468
50228,0.0250293891877
50229,0.00739430868998
50230,0.00886241253465
50231,0.137805506587
50232,0.00584605988115
50233,0.0118991909549
50234,0.190438240767
50235,0.069022975862
50236,0.0161264538765
50237,0.0401195287704
50238,0.0042736325413
50239,0.166907146573
50240,0.0097539909184
50241,0.00944873318076
50242,0.0108385831118
50243,0.00648545147851
50244,0.011188428849
50245,0.00880510639399
50246,0.00721951806918
50247,0.383073300123
50248,0.0127482423559
50249,0.0479680448771
50250,0.0154982255772
50251,0.0394357219338
50252,0.00478326715529
50253,0.00982202030718
50254,0.00710461381823
50255,0.0604379810393
50256,0.0113400155678
50257,0.00915568321943
50258,0.01195974648
50259,0.0838312581182
50260,0.161633878946
50261,0.00815279316157
50262,0.0386302992702
50263,0.0211146492511
50264,0.0155880078673
50265,0.0108496407047
50266,0.0104183536023
50267,0.0117690935731
50268,0.00879671610892
50269,0.331274986267
50270,0.0437489338219
50271,0.00662764674053
50272,0.0218613799661
50273,0.548942685127
50274,0.0171236693859
50275,0.116538979113
50276,0.00738502200693
50277,0.261052429676
50278,0.709201931953
50279,0.00741986883804
50280,0.014775027521
50281,0.0111594675109
50282,0.0433007031679
50283,0.0957409888506
50284,0.0156989768147
50285,0.0760640725493
50286,0.00817896984518
50287,0.189086765051
50288,0.0125290174037
50289,0.0325694791973
50290,0.0442742109299
50291,0.0164672024548
50292,0.0135895758867
50293,0.0185282193124
50294,0.0162533205003
50295,0.12826487422
50296,0.0075264214538
50297,0.0262884870172
50298,0.0123902419582
50299,0.0105900363997
50300,0.0490516424179
50301,0.00747468881309
50302,0.00833783205599
50303,0.0377160795033
50304,0.50827139616
50305,0.541659593582
50306,0.458270072937
50307,0.0166579000652
50308,0.0500908829272
50309,0.0280587878078
50310,0.00538433017209
50311,0.0695376694202
50312,0.0184221435338
50313,0.064603894949
50314,0.0396961122751
50315,0.09435300529
50316,0.0352961830795
50317,0.101878784597
50318,0.0290335938334
50319,0.0864362418652
50320,0.0166314803064
50321,0.0132149467245
50322,0.0774522945285
50323,0.0331959798932
50324,0.0523868910968
50325,0.076897598803
50326,0.0515773259103
50327,0.0305484551936
50328,0.00640198634937
50329,0.0339359529316
50330,0.00561659736559
50331,0.00841663777828
50332,0.161647677422
50333,0.0752327665687
50334,0.0247846320271
50335,0.0174806490541
50336,0.380448669195
50337,0.0339864827693
50338,0.010815882124
50339,0.242052108049
50340,0.0543804094195
50341,0.0440950617194
50342,0.0280837733299
50343,0.00536298798397
50344,0.0451453439891
50345,0.112142346799
50346,0.450870364904
50347,0.0524049438536
50348,0.0553532838821
50349,0.0132917612791
50350,0.00958279985934
50351,0.0238092429936
50352,0.0949622094631
50353,0.00949979573488
50354,0.0214006695896
50355,0.0323221795261
50356,0.0493314638734
50357,0.169147714972
50358,0.144381210208
50359,0.0274341404438
50360,0.00905673578382
50361,0.0317228808999
50362,0.0275617036968
50363,0.166180297732
50364,0.0177737884223
50365,0.192491427064
50366,0.0434935688972
50367,0.0409050583839
50368,0.030222389847
50369,0.103193625808
50370,0.218622907996
50371,0.0112832905725
50372,0.0216373670846
50373,0.0685862749815
50374,0.0200707055628
50375,0.0669002458453
50376,0.0879129618406
50377,0.0103059895337
50378,0.0231032073498
50379,0.0928490683436
50380,0.0260218996555
50381,0.386075109243
50382,0.0170934721828
50383,0.0614002197981
50384,0.123094059527
50385,0.00774588435888
50386,0.00769535265863
50387,0.00783843640238
50388,0.00827884953469
50389,0.087701164186
50390,0.0840035304427
50391,0.0327129513025
50392,0.0811230838299
50393,0.15284371376
50394,0.0114315720275
50395,0.122624702752
50396,0.0275999382138
50397,0.538489937782
50398,0.0569616183639
50399,0.493598461151
50400,0.086961209774
50401,0.00584820006043
50402,0.0281827244908
50403,0.0183509942144
50404,0.0654479265213
50405,0.0598342455924
50406,0.0646591410041
50407,0.00734859099612
50408,0.0432384349406
50409,0.0205413587391
50410,0.0121884709224
50411,0.0902537032962
50412,0.0429927334189
50413,0.207645684481
50414,0.00741926487535
50415,0.0107775386423
50416,0.104747720063
50417,0.00685401074588
50418,0.0127081209794
50419,0.00379841774702
50420,0.012944358401
50421,0.0157797615975
50422,0.0362199060619
50423,0.0959249511361
50424,0.0461465157568
50425,0.0130448881537
50426,0.0121650574729
50427,0.0354556702077
50428,0.0268473457545
50429,0.0400589294732
50430,0.0615418702364
50431,0.0132486550137
50432,0.0172700043768
50433,0.0432421714067
50434,0.00936545431614
50435,0.0206451117992
50436,0.114779055119
50437,0.0119611267
50438,0.733839929104
50439,0.073909714818
50440,0.0223780106753
50441,0.119316965342
50442,0.0317581892014
50443,0.305594980717
50444,0.0147373825312
50445,0.0334384851158
50446,0.00781983137131
50447,0.494568049908
50448,0.00571231124923
50449,0.0161967240274
50450,0.0089537827298
50451,0.0163992326707
50452,0.0146260922775
50453,0.0209339335561
50454,0.167116641998
50455,0.0461610406637
50456,0.0247183032334
50457,0.0117425192147
50458,0.00768467225134
50459,0.0883573666215
50460,0.023405123502
50461,0.00994736421853
50462,0.0281327534467
50463,0.0145140513778
50464,0.0128163984045
50465,0.0119816614315
50466,0.00783193856478
50467,0.0336341038346
50468,0.00974471867085
50469,0.00549401668832
50470,0.0355229005218
50471,0.00773311965168
50472,0.0773493126035
50473,0.333858042955
50474,0.481737673283
50475,0.0263675674796
50476,0.00570351583883
50477,0.0175863131881
50478,0.0239232443273
50479,0.0554590709507
50480,0.0257245376706
50481,0.021513806656
50482,0.0126198502257
50483,0.0321398563683
50484,0.0165823027492
50485,0.0175756644458
50486,0.219765648246
50487,0.125398486853
50488,0.0236549600959
50489,0.00687735481188
50490,0.118906013668
50491,0.413014888763
50492,0.0474117957056
50493,0.174788400531
50494,0.281865537167
50495,0.053731970489
50496,0.00782721210271
50497,0.106481201947
50498,0.00684658437967
50499,0.0183735713363
50500,0.0288977492601
50501,0.0223444122821
50502,0.544511437416
50503,0.0177589599043
50504,0.0454189926386
50505,0.0243789386004
50506,0.00672098016366
50507,0.0660267919302
50508,0.0168635454029
50509,0.0197162888944
50510,0.0199002474546
50511,0.0235022995621
50512,0.00766816362739
50513,0.052309576422
50514,0.0168933905661
50515,0.0730461925268
50516,0.0060831848532
50517,0.0231779757887
50518,0.0178557019681
50519,0.0147258527577
50520,0.0340123698115
50521,0.0300423204899
50522,0.367644965649
50523,0.0576077736914
50524,0.0327413827181
50525,0.00687369843945
50526,0.015865450725
50527,0.0181809999049
50528,0.0083109587431
50529,0.589248180389
50530,0.158424094319
50531,0.445825397968
50532,0.012944704853
50533,0.20119613409
50534,0.0917849242687
50535,0.00961528532207
50536,0.0470468774438
50537,0.160946384072
50538,0.0232998263091
50539,0.00796944834292
50540,0.00551916891709
50541,0.0092263976112
50542,0.189908921719
50543,0.0126503072679
50544,0.0135637121275
50545,0.0129309063777
50546,0.0137039776891
50547,0.103903204203
50548,0.113547749817
50549,0.00753489695489
50550,0.0938560813665
50551,0.0259951129556
50552,0.00843928381801
50553,0.00486104469746
50554,0.0134086674079
50555,0.0719436854124
50556,0.00554226664826
50557,0.0962138772011
50558,0.0358533374965
50559,0.208592310548
50560,0.0371436923742
50561,0.343974798918
50562,0.0334624573588
50563,0.0231873206794
50564,0.0139405075461
50565,0.0235830228776
50566,0.115206621587
50567,0.0588812418282
50568,0.00619995500892
50569,0.0072867795825
50570,0.528740108013
50571,0.025874234736
50572,0.0113775366917
50573,0.0125732105225
50574,0.0160849653184
50575,0.00472301803529
50576,0.0358524993062
50577,0.0250188261271
50578,0.0472419559956
50579,0.0440184213221
50580,0.00875500030816
50581,0.082803748548
50582,0.022260017693
50583,0.00920575950295
50584,0.0385547466576
50585,0.0117285177112
50586,0.493378043175
50587,0.00855513475835
50588,0.0503417477012
50589,0.0232392344624
50590,0.0146324355155
50591,0.0102950520813
50592,0.307250797749
50593,0.0145535608754
50594,0.0121889244765
50595,0.0536779053509
50596,0.028273563832
50597,0.0179409291595
50598,0.00842854566872
50599,0.00874558277428
50600,0.0195498801768
50601,0.362697988749
50602,0.480614453554
50603,0.0146180316806
50604,0.589898228645
50605,0.0055829952471
50606,0.0101769994944
50607,0.568948090076
50608,0.00482846144587
50609,0.0178226530552
50610,0.114030338824
50611,0.0114248758182
50612,0.0451355725527
50613,0.24459207058
50614,0.0109875174239
50615,0.0118600698188
50616,0.00761110102758
50617,0.0552423596382
50618,0.0666049569845
50619,0.0382048822939
50620,0.011708509177
50621,0.0978902205825
50622,0.058349404484
50623,0.457999199629
50624,0.0232078619301
50625,0.0130680967122
50626,0.318183213472
50627,0.0105357794091
50628,0.0240454282612
50629,0.176552340388
50630,0.0808306485415
50631,0.052268024534
50632,0.00877450406551
50633,0.0149785429239
50634,0.0823616534472
50635,0.00655646761879
50636,0.517877817154
50637,0.0134487058967
50638,0.0282092448324
50639,0.111037716269
50640,0.0137915639207
50641,0.00693512056023
50642,0.00604863138869
50643,0.00631583947688
50644,0.0100636258721
50645,0.160957366228
50646,0.0125614935532
50647,0.00754703069106
50648,0.0266681145877
50649,0.00560214649886
50650,0.00922730471939
50651,0.0373622439802
50652,0.0218553505838
50653,0.012003810145
50654,0.0340047031641
50655,0.0102120563388
50656,0.0783853679895
50657,0.363723486662
50658,0.0126920854673
50659,0.0937719494104
50660,0.00913598295301
50661,0.144975066185
50662,0.00454369140789
50663,0.140035033226
50664,0.00832944642752
50665,0.0586029291153
50666,0.00525907846168
50667,0.00807608291507
50668,0.00673120003194
50669,0.0180620644242
50670,0.104280874133
50671,0.0215759072453
50672,0.150044694543
50673,0.0122472206131
50674,0.0218784809113
50675,0.0105410302058
50676,0.100070357323
50677,0.132927969098
50678,0.0969508066773
50679,0.00997090060264
50680,0.00626518949866
50681,0.0108509864658
50682,0.0137023990974
50683,0.147085130215
50684,0.0232882257551
50685,0.0953161343932
50686,0.0198776610196
50687,0.00978639349341
50688,0.0710707753897
50689,0.0102218305692
50690,0.523635029793
50691,0.0270280968398
50692,0.0329459905624
50693,0.0365704856813
50694,0.00941821094602
50695,0.00747580314055
50696,0.0745360702276
50697,0.0670592412353
50698,0.153195247054
50699,0.00824252702296
50700,0.005488821771
50701,0.0110582495108
50702,0.119831748307
50703,0.0312146283686
50704,0.0784465298057
50705,0.0681783556938
50706,0.0293314959854
50707,0.00876918900758
50708,0.0120000950992
50709,0.0160327423364
50710,0.0769541114569
50711,0.0695393532515
50712,0.185958608985
50713,0.00459253555164
50714,0.0494879595935
50715,0.0744482278824
50716,0.0254849884659
50717,0.00820089224726
50718,0.405985295773
50719,0.00768489483744
50720,0.681985795498
50721,0.00501106400043
50722,0.0848332196474
50723,0.0591688528657
50724,0.0201326906681
50725,0.0371203273535
50726,0.0183605570346
50727,0.0379027724266
50728,0.00617956928909
50729,0.00906238239259
50730,0.119007065892
50731,0.0802775621414
50732,0.0209951754659
50733,0.00888874661177
50734,0.52255576849
50735,0.0120388716459
50736,0.0104802511632
50737,0.0319658182561
50738,0.00960646662861
50739,0.0094191050157
50740,0.112976670265
50741,0.081710845232
50742,0.0129652051255
50743,0.0528123639524
50744,0.00838120281696
50745,0.0135013060644
50746,0.0700222998857
50747,0.0793666765094
50748,0.028594924137
50749,0.402039855719
50750,0.00964320171624
50751,0.0951894819736
50752,0.00571442721412
50753,0.230331525207
50754,0.0300477817655
50755,0.0105678904802
50756,0.0986986905336
50757,0.00855682138354
50758,0.00494685210288
50759,0.0861745327711
50760,0.0229820813984
50761,0.0112135680392
50762,0.0648629665375
50763,0.0105118816718
50764,0.0185558628291
50765,0.0205210912973
50766,0.34809049964
50767,0.0192517396063
50768,0.0538413375616
50769,0.0140797551721
50770,0.0919528380036
50771,0.0389778017998
50772,0.0106242857873
50773,0.0924673750997
50774,0.0113525697961
50775,0.006699136924
50776,0.0200624540448
50777,0.0110727502033
50778,0.00735761597753
50779,0.00938024651259
50780,0.0364907458425
50781,0.0084743462503
50782,0.0715803802013
50783,0.0391056165099
50784,0.00631423294544
50785,0.0155884250998
50786,0.0159071981907
50787,0.391652524471
50788,0.010338017717
50789,0.024038059637
50790,0.0261039882898
50791,0.0129277296364
50792,0.130735293031
50793,0.0682671070099
50794,0.0309325773269
50795,0.183198213577
50796,0.0363643653691
50797,0.0097350878641
50798,0.010122382082
50799,0.0105218756944
50800,0.0526247546077
50801,0.00927494652569
50802,0.00993335619569
50803,0.0137031469494
50804,0.00719259586185
50805,0.0129695255309
50806,0.0149652669206
50807,0.351216107607
50808,0.0445365831256
50809,0.0145049495623
50810,0.0121578462422
50811,0.00557137280703
50812,0.00750871188939
50813,0.0265349391848
50814,0.0076432437636
50815,0.00907128956169
50816,0.0205905605108
50817,0.117594651878
50818,0.0182408802211
50819,0.108325794339
50820,0.0508329607546
50821,0.00934974942356
50822,0.00552260084078
50823,0.00470570521429
50824,0.0193211007863
50825,0.00687443092465
50826,0.0425671711564
50827,0.0845474377275
50828,0.100934252143
50829,0.0841701850295
50830,0.315933734179
50831,0.00718326261267
50832,0.0177720058709
50833,0.0127452006564
50834,0.00940774939954
50835,0.5197955966
50836,0.00776834273711
50837,0.012926039286
50838,0.00436002993956
50839,0.10523095727
50840,0.0131599856541
50841,0.0100361956283
50842,0.00771679216996
50843,0.00784901250154
50844,0.00559148332104
50845,0.279479712248
50846,0.0232785567641
50847,0.0884783193469
50848,0.683034658432
50849,0.0111268917099
50850,0.0202299281955
50851,0.0610299445689
50852,0.0100894859061
50853,0.183647230268
50854,0.0116271395236
50855,0.0868724286556
50856,0.0403401777148
50857,0.0555443130434
50858,0.0535453557968
50859,0.0159816928208
50860,0.0149185862392
50861,0.031531188637
50862,0.00579270347953
50863,0.00722339842469
50864,0.0227837841958
50865,0.0715806186199
50866,0.0215479116887
50867,0.397133409977
50868,0.00887398887426
50869,0.0113850207999
50870,0.100891232491
50871,0.341247618198
50872,0.169644147158
50873,0.00997950788587
50874,0.0475881509483
50875,0.284334123135
50876,0.077967941761
50877,0.0194427929819
50878,0.00963533110917
50879,0.0223536379635
50880,0.00566429179162
50881,0.197618931532
50882,0.00762373907492
50883,0.00566227827221
50884,0.0653133392334
50885,0.00724819116294
50886,0.149169892073
50887,0.0397438816726
50888,0.0121596381068
50889,0.0149236395955
50890,0.0156176611781
50891,0.0200503971428
50892,0.0590271763504
50893,0.0111428732052
50894,0.00748597504571
50895,0.0133112687618
50896,0.00613632658496
50897,0.0314889214933
50898,0.012309346348
50899,0.0269645825028
50900,0.0251940973103
50901,0.0324546843767
50902,0.00847809296101
50903,0.0397352315485
50904,0.125011384487
50905,0.340985119343
50906,0.0108338138089
50907,0.186713576317
50908,0.314656674862
50909,0.00960078369826
50910,0.00892966706306
50911,0.0174716096371
50912,0.12772628665
50913,0.0292941164225
50914,0.0368675626814
50915,0.00852967612445
50916,0.0116376653314
50917,0.0113416723907
50918,0.316189795732
50919,0.0886267721653
50920,0.00911877118051
50921,0.0117317168042
50922,0.148668974638
50923,0.0122438129038
50924,0.0140169523656
50925,0.0350126437843
50926,0.0189976617694
50927,0.0189819000661
50928,0.0100327758119
50929,0.0566027238965
50930,0.00748066278175
50931,0.00895208213478
50932,0.0200732201338
50933,0.122098863125
50934,0.118677660823
50935,0.0061870268546
50936,0.0152160059661
50937,0.215293452144
50938,0.0507578365505
50939,0.00626038201153
50940,0.0237554945052
50941,0.0505793988705
50942,0.0597223974764
50943,0.0445974841714
50944,0.0120388539508
50945,0.0924104601145
50946,0.0333318151534
50947,0.26361489296
50948,0.0336979553103
50949,0.00893456395715
50950,0.156439721584
50951,0.466365873814
50952,0.0666124746203
50953,0.0217852201313
50954,0.0592643916607
50955,0.25680872798
50956,0.00582201546058
50957,0.149280324578
50958,0.303197562695
50959,0.00571965007111
50960,0.00721822679043
50961,0.023120643571
50962,0.107919089496
50963,0.12050998956
50964,0.0359727367759
50965,0.0188811365515
50966,0.009870339185
50967,0.00950890406966
50968,0.0472495108843
50969,0.545196115971
50970,0.0070802019909
50971,0.111617133021
50972,0.022165870294
50973,0.563692808151
50974,0.023341005668
50975,0.0476694777608
50976,0.129296466708
50977,0.0114288665354
50978,0.147052958608
50979,0.0128334900364
50980,0.00574958696961
50981,0.0264980569482
50982,0.00510102324188
50983,0.0338308475912
50984,0.0278045590967
50985,0.0427509732544
50986,0.0121320327744
50987,0.03214334324
50988,0.0121894525364
50989,0.00928688514978
50990,0.133711397648
50991,0.00907947961241
50992,0.00623083394021
50993,0.0194271858782
50994,0.00634970422834
50995,0.106868058443
50996,0.130523622036
50997,0.081525593996
50998,0.258928269148
50999,0.0242391228676
51000,0.0291366782039
51001,0.00934580992907
51002,0.00507420580834
51003,0.00920253712684
51004,0.0130052464083
51005,0.422714352608
51006,0.068058937788
51007,0.0352615490556
51008,0.201063781977
51009,0.0166485290974
51010,0.0139710269868
51011,0.00959956459701
51012,0.052874725312
51013,0.0836124047637
51014,0.0347822681069
51015,0.258712112904
51016,0.0580502711236
51017,0.00854078494012
51018,0.00789622310549
51019,0.0423214696348
51020,0.0446197465062
51021,0.0668401867151
51022,0.318730294704
51023,0.0520903989673
51024,0.00579186016694
51025,0.0244406796992
51026,0.0065204417333
51027,0.00834111310542
51028,0.0096238758415
51029,0.00814984366298
51030,0.00726804696023
51031,0.0292977448553
51032,0.00663695810363
51033,0.00986556895077
51034,0.0146767375991
51035,0.0395159497857
51036,0.00943004246801
51037,0.0502914786339
51038,0.22906498611
51039,0.0122017916292
51040,0.0819020196795
51041,0.0675054043531
51042,0.0226127542555
51043,0.148135572672
51044,0.0650093853474
51045,0.00956350844353
51046,0.0182952862233
51047,0.140815809369
51048,0.00694911088794
51049,0.0188300106674
51050,0.102475292981
51051,0.0789400786161
51052,0.00893471576273
51053,0.0886647030711
51054,0.0785191431642
51055,0.0168148130178
51056,0.116164170206
51057,0.0134088937193
51058,0.0356321670115
51059,0.0110360365361
51060,0.277004361153
51061,0.104085810483
51062,0.00589679880068
51063,0.00742343068123
51064,0.0107942419127
51065,0.00718671409413
51066,0.0161738079041
51067,0.0254969466478
51068,0.00519943144172
51069,0.245776772499
51070,0.0143312774599
51071,0.0737330764532
51072,0.00661529228091
51073,0.208585307002
51074,0.0221674405038
51075,0.0870691761374
51076,0.263137131929
51077,0.162224471569
51078,0.00623048562557
51079,0.0734535977244
51080,0.0279578212649
51081,0.361854374409
51082,0.0148680619895
51083,0.0625315457582
51084,0.0971802175045
51085,0.0136277759448
51086,0.00705083692446
51087,0.109438680112
51088,0.0127762267366
51089,0.0490709431469
51090,0.012670353055
51091,0.00990003999323
51092,0.0125102596357
51093,0.0071415854618
51094,0.0806367322803
51095,0.146840617061
51096,0.00638907728717
51097,0.306965559721
51098,0.178214654326
51099,0.100080467761
51100,0.0441832505167
51101,0.0108817126602
51102,0.0195360276848
51103,0.218393370509
51104,0.0325606837869
51105,0.0252991672605
51106,0.00926297064871
51107,0.00942822173238
51108,0.011328542605
51109,0.0175745282322
51110,0.0564050041139
51111,0.128355354071
51112,0.014197957702
51113,0.0158227868378
51114,0.00568527076393
51115,0.0128821376711
51116,0.123931035399
51117,0.0105048958212
51118,0.100971840322
51119,0.00574005674571
51120,0.00764688337222
51121,0.476839274168
51122,0.00859660934657
51123,0.0149125894532
51124,0.0563455373049
51125,0.0173111073673
51126,0.0116711417213
51127,0.0413290262222
51128,0.0222835820168
51129,0.0289846286178
51130,0.0468037240207
51131,0.0141456350684
51132,0.0108658801764
51133,0.0315794274211
51134,0.00837523583323
51135,0.0150867141783
51136,0.0130522642285
51137,0.0563753433526
51138,0.0206622611731
51139,0.0573032163084
51140,0.219731375575
51141,0.489525347948
51142,0.00441511999816
51143,0.0548728257418
51144,0.0462941750884
51145,0.056396022439
51146,0.00829961244017
51147,0.014417485334
51148,0.0387153290212
51149,0.012237355113
51150,0.0167274791747
51151,0.0405488647521
51152,0.0114000150934
51153,0.00444647949189
51154,0.170884385705
51155,0.320267230272
51156,0.00804147869349
51157,0.0064428714104
51158,0.01062273141
51159,0.00609720963985
51160,0.0127181457356
51161,0.0119600435719
51162,0.0151643259451
51163,0.0292497482151
51164,0.0196410939097
51165,0.146365478635
51166,0.0196983665228
51167,0.0131461787969
51168,0.00903119705617
51169,0.0111861182377
51170,0.0783932209015
51171,0.0446129068732
51172,0.0122919892892
51173,0.0238147024065
51174,0.130912274122
51175,0.0116626536474
51176,0.017503997311
51177,0.025241645053
51178,0.0859166160226
51179,0.0172163825482
51180,0.227832630277
51181,0.0147802969441
51182,0.231703087687
51183,0.0668598040938
51184,0.00875687040389
51185,0.0062135909684
51186,0.00870922300965
51187,0.00732326740399
51188,0.0789235830307
51189,0.0394531264901
51190,0.0204638950527
51191,0.0183175187558
51192,0.00857360567898
51193,0.268277525902
51194,0.00985172111541
51195,0.0113268671557
51196,0.0130960224196
51197,0.00635962793604
51198,0.00851335097104
51199,0.0495490804315
51200,0.0612959228456
51201,0.0061202137731
51202,0.0661031082273
51203,0.0605759099126
51204,0.102735966444
51205,0.0263154152781
51206,0.208792671561
51207,0.00973999407142
51208,0.00783560052514
51209,0.0121518801898
51210,0.0222088806331
51211,0.0539909563959
51212,0.0192730929703
51213,0.0123212188482
51214,0.127613142133
51215,0.615513086319
51216,0.0201078131795
51217,0.00738854659721
51218,0.380412757397
51219,0.0663497895002
51220,0.00625726161525
51221,0.0103015890345
51222,0.54764097929
51223,0.00436490541324
51224,0.0104280319065
51225,0.0256171505898
51226,0.0104591073468
51227,0.0161576773971
51228,0.0772763341665
51229,0.0744704082608
51230,0.0474034287035
51231,0.00933505315334
51232,0.0426425486803
51233,0.0496213622391
51234,0.0128382863477
51235,0.00855627562851
51236,0.0139202745631
51237,0.014990282245
51238,0.0803802683949
51239,0.0102904811502
51240,0.0109401345253
51241,0.00690080784261
51242,0.0187824703753
51243,0.0104835396633
51244,0.26441654563
51245,0.552897155285
51246,0.00977801997215
51247,0.0382330194116
51248,0.410850316286
51249,0.177137821913
51250,0.0559865497053
51251,0.0567475818098
51252,0.00849717017263
51253,0.0394397415221
51254,0.0192387476563
51255,0.339063435793
51256,0.0384944751859
51257,0.230850890279
51258,0.00579640083015
51259,0.0162618756294
51260,0.023655269295
51261,0.00453948508948
51262,0.292306184769
51263,0.0139746544883
51264,0.0632984936237
51265,0.113446742296
51266,0.0231033414602
51267,0.0772181972861
51268,0.0683599859476
51269,0.00503086438403
51270,0.0160016827285
51271,0.0683368071914
51272,0.0609465204179
51273,0.0178522244096
51274,0.0128255486488
51275,0.0343903675675
51276,0.0487605184317
51277,0.0110040130094
51278,0.0375130958855
51279,0.246964544058
51280,0.188696786761
51281,0.00523786246777
51282,0.00687321694568
51283,0.0208306796849
51284,0.00629235850647
51285,0.00600656401366
51286,0.195284470916
51287,0.0108872363344
51288,0.00694168079644
51289,0.0051629897207
51290,0.110182069242
51291,0.0242108441889
51292,0.0151097532362
51293,0.0801012665033
51294,0.0251200087368
51295,0.0161512959749
51296,0.368904829025
51297,0.25737452507
51298,0.0060982326977
