id,Y
50208,0.00189110743745
50209,0.100891344661
50210,0.0217537364368
50211,0.0275097763705
50212,0.102407715553
50213,0.0406122088211
50214,0.0168254693431
50215,0.0795517966003
50216,0.0114558096402
50217,0.0158503736001
50218,0.0249111204673
50219,0.0182989927679
50220,0.0758002785875
50221,0.0197379179815
50222,0.17646465683
50223,0.0130095776444
50224,0.00858494158708
50225,0.0562583198593
50226,0.185543111146
50227,0.00570132062985
50228,0.0300115836178
50229,0.0075685788529
50230,0.0138512235355
50231,0.173998582472
50232,0.0117096708967
50233,0.0192203940888
50234,0.208835913911
50235,0.0844962492154
50236,0.013102006655
50237,0.0536247817369
50238,0.00434131895165
50239,0.174834587096
50240,0.0126799444566
50241,0.0146888404481
50242,0.014746886432
50243,0.00607010445845
50244,0.0129747673108
50245,0.0125748745111
50246,0.0100217690647
50247,0.353708367446
50248,0.0201211519089
50249,0.0599805689695
50250,0.0255061109183
50251,0.0600122771348
50252,0.00316411791004
50253,0.00376945018029
50254,0.00798502125682
50255,0.0709538411069
50256,0.00862051043974
50257,0.0130776044395
50258,0.0213513208483
50259,0.0999480397809
50260,0.108491585183
50261,0.0113293249962
50262,0.0342671399477
50263,0.0259520988364
50264,0.014714518609
50265,0.00774497566701
50266,0.0139959907151
50267,0.0152859069678
50268,0.00428504971465
50269,0.251706514555
50270,0.0380911303937
50271,0.00809824833135
50272,0.0176694533586
50273,0.477279870585
50274,0.0211591508776
50275,0.173886190158
50276,0.00794847327636
50277,0.244524994998
50278,0.492575488102
50279,0.00827520635307
50280,0.0396401274765
50281,0.0152487670649
50282,0.0514059297785
50283,0.198069723819
50284,0.0174226321215
50285,0.0930292529781
50286,0.0119509592057
50287,0.224042615966
50288,0.0172746422656
50289,0.0437942832283
50290,0.0512940767436
50291,0.0258949245618
50292,0.0145578511197
50293,0.0283294909265
50294,0.017901138507
50295,0.144966196799
50296,0.00784737899364
50297,0.0387261685321
50298,0.0165130624708
50299,0.00769745850687
50300,0.064313922162
50301,0.00845806961858
50302,0.0155817288968
50303,0.044157319659
50304,0.354740623287
50305,0.452392986824
50306,0.250806205054
50307,0.0218805475233
50308,0.0511857232902
50309,0.0346019446346
50310,0.00330837139458
50311,0.0667431814819
50312,0.0197659594283
50313,0.0700061955446
50314,0.0633003591222
50315,0.113528192063
50316,0.0312109501386
50317,0.131716653893
50318,0.0458855233426
50319,0.122415238602
50320,0.0197757715829
50321,0.0180282247549
50322,0.0915316091576
50323,0.0540794673492
50324,0.0798947518035
50325,0.0772314340887
50326,0.0814364186216
50327,0.0512940313121
50328,0.004535689277
50329,0.0524095809786
50330,0.00593485662372
50331,0.00924290730555
50332,0.162821006639
50333,0.129225612798
50334,0.0423161800474
50335,0.0511088674247
50336,0.429780680438
50337,0.0526094061191
50338,0.0172226362731
50339,0.220766904467
50340,0.108810795501
50341,0.0489631642605
50342,0.0505312386749
50343,0.00670193644408
50344,0.053581797318
50345,0.152948176133
50346,0.369592187991
50347,0.0523343063341
50348,0.0660872118859
50349,0.0140302714966
50350,0.00735731177676
50351,0.0310812861191
50352,0.0936488504958
50353,0.013009022428
50354,0.0273793716002
50355,0.0274840708567
50356,0.0613068088455
50357,0.134325023364
50358,0.157865391468
50359,0.0245704327493
50360,0.010920989902
50361,0.0506265952702
50362,0.0339287684666
50363,0.164538257566
50364,0.018281693516
50365,0.220291576501
50366,0.0570295179185
50367,0.0537190456883
50368,0.0388793009862
50369,0.118063761317
50370,0.149010504825
50371,0.0152295548394
50372,0.0209209364009
50373,0.0838975012783
50374,0.0169620496489
50375,0.0648999090628
50376,0.113721548752
50377,0.0161220519668
50378,0.0359802864652
50379,0.14218745072
50380,0.0249646359401
50381,0.30101425389
50382,0.0209589429808
50383,0.0886767941983
50384,0.158178686707
50385,0.00619550460092
50386,0.00597570033571
50387,0.0081153169604
50388,0.0138039289532
50389,0.103679257752
50390,0.089102829392
50391,0.0329827814477
50392,0.110302999394
50393,0.159279333101
50394,0.0169511656811
50395,0.0941113061393
50396,0.0397161401533
50397,0.458532340844
50398,0.047513864058
50399,0.299927347872
50400,0.0943427765742
50401,0.0100298975773
50402,0.0282270077908
50403,0.0247102645093
50404,0.0769118249126
50405,0.0651252637452
50406,0.066954924401
50407,0.00730142890442
50408,0.0612540752245
50409,0.0217133424029
50410,0.0252646786767
50411,0.115631028555
50412,0.0523512220064
50413,0.212420939235
50414,0.00950826067237
50415,0.0137711800931
50416,0.113099562467
50417,0.00286781751145
50418,0.0191955635783
50419,0.00224370160054
50420,0.0150922710895
50421,0.0134822259975
50422,0.0503407787366
50423,0.0968363589192
50424,0.0650979934194
50425,0.0205526511054
50426,0.0152692752009
50427,0.0316542401099
50428,0.0493474567234
50429,0.0468657202588
50430,0.0634786617589
50431,0.0137588083094
50432,0.0153467267165
50433,0.044452135119
50434,0.0128888442577
50435,0.0157232316787
50436,0.151143640135
50437,0.0118465150757
50438,0.412146966576
50439,0.0688458519455
50440,0.0210945699123
50441,0.0996337305634
50442,0.0443865576973
50443,0.235772678547
50444,0.012320124023
50445,0.0417437136059
50446,0.00302972855526
50447,0.461040432457
50448,0.00296398772256
50449,0.0195464737344
50450,0.0117744509032
50451,0.0156473329063
50452,0.0128484801707
50453,0.0450082791527
50454,0.204025746663
50455,0.0611150244904
50456,0.0356336237677
50457,0.0158351252548
50458,0.0101091112371
50459,0.111118368728
50460,0.0329371042743
50461,0.01176529412
50462,0.0236688613072
50463,0.0160982680345
50464,0.0133176775525
50465,0.0160033649058
50466,0.00678273475418
50467,0.0374910165035
50468,0.0130095960334
50469,0.00617383084561
50470,0.0506540286433
50471,0.0102855002357
50472,0.101266486362
50473,0.349764624495
50474,0.359154899014
50475,0.0332793759631
50476,0.00327666986254
50477,0.0183950818147
50478,0.0245566494422
50479,0.0526150277623
50480,0.0484629390118
50481,0.0219253422856
50482,0.0179423253124
50483,0.0268714904315
50484,0.0141238623611
50485,0.0407962257153
50486,0.215085556501
50487,0.0915971651227
50488,0.0369268184764
50489,0.0116335400631
50490,0.130019455374
50491,0.329288828335
50492,0.0486092640236
50493,0.238493513453
50494,0.230557161994
50495,0.0540533820291
50496,0.00961892218954
50497,0.18166125781
50498,0.00493372247639
50499,0.0293324850757
50500,0.0350923397334
50501,0.020603856639
50502,0.387033500164
50503,0.0143236753129
50504,0.0395756292517
50505,0.0249571134695
50506,0.0058888517287
50507,0.0902023569117
50508,0.0260144494213
50509,0.0227569169172
50510,0.0259331282702
50511,0.0274253527251
50512,0.00601254956525
50513,0.0591250320816
50514,0.0119505037815
50515,0.0872352877745
50516,0.00737598383325
50517,0.0556988283604
50518,0.0178174206925
50519,0.0191140408202
50520,0.0486235651541
50521,0.0261027473956
50522,0.318731431608
50523,0.0799369243899
50524,0.0398339190198
50525,0.0104327187465
50526,0.0167965143242
50527,0.0365115546454
50528,0.0126573557354
50529,0.463286226201
50530,0.160276342836
50531,0.420310787256
50532,0.0184761267238
50533,0.212582788652
50534,0.110612797106
50535,0.0112804814129
50536,0.102042880806
50537,0.214095055204
50538,0.0278380129754
50539,0.00806472235765
50540,0.00823289412982
50541,0.0101282829031
50542,0.174352602568
50543,0.0129433709572
50544,0.0194046092176
50545,0.0197675548404
50546,0.014579126227
50547,0.0856530634935
50548,0.130743603499
50549,0.00712350635869
50550,0.147531867864
50551,0.0320849240889
50552,0.0124644398446
50553,0.00279169648855
50554,0.0135802819594
50555,0.15203811791
50556,0.00369440527868
50557,0.100874192831
50558,0.0539529295827
50559,0.14938874451
50560,0.0520309500152
50561,0.340512388444
50562,0.0315045098307
50563,0.029332451612
50564,0.0197413082411
50565,0.0423917210784
50566,0.110465142198
50567,0.063880964364
50568,0.00570695986357
50569,0.0110443300322
50570,0.355307814318
50571,0.0265490333916
50572,0.0204405273855
50573,0.0156372218244
50574,0.0147554633342
50575,0.00357360752053
50576,0.0418750101526
50577,0.0283349325705
50578,0.0499815422898
50579,0.0659880817081
50580,0.010769951958
50581,0.0772577270289
50582,0.0221518516076
50583,0.0104635495638
50584,0.077892768232
50585,0.018754990786
50586,0.372675309399
50587,0.0122887112898
50588,0.0438384524051
50589,0.0273179853171
50590,0.0179874669694
50591,0.014027493584
50592,0.373344848536
50593,0.0187620367379
50594,0.0224261992987
50595,0.0600427808167
50596,0.0488707526951
50597,0.02659726192
50598,0.00466651818251
50599,0.0102601292961
50600,0.0242989906712
50601,0.321662655667
50602,0.465248077294
50603,0.020717074163
50604,0.471647057226
50605,0.00338874988202
50606,0.00818743938742
50607,0.513484457968
50608,0.00347922668135
50609,0.0275500090723
50610,0.106803607965
50611,0.0187812053572
50612,0.0651175026239
50613,0.268641381387
50614,0.0118040665319
50615,0.00856801207368
50616,0.00710146259606
50617,0.0775558185591
50618,0.0725879772189
50619,0.0465217160998
50620,0.0147683767061
50621,0.10543130617
50622,0.0691678695892
50623,0.286979489841
50624,0.0268749163383
50625,0.015922865209
50626,0.310864658297
50627,0.0114070110383
50628,0.0430288808377
50629,0.209900493411
50630,0.0840993410803
50631,0.061434471152
50632,0.0121575585505
50633,0.0212970204762
50634,0.09013397736
50635,0.00648297092338
50636,0.383767796201
50637,0.0148210923348
50638,0.0252975719118
50639,0.0988558570394
50640,0.0180979471168
50641,0.00858092053625
50642,0.00593328278295
50643,0.00783319265532
50644,0.0171420431565
50645,0.199674632032
50646,0.0165092592373
50647,0.0114707409401
50648,0.0236404756512
50649,0.00834567640739
50650,0.0154556676471
50651,0.0226311402154
50652,0.0209356273402
50653,0.00618787135108
50654,0.060793289676
50655,0.0165548371091
50656,0.0974236617021
50657,0.328179439348
50658,0.0210047332191
50659,0.10248272592
50660,0.0169582080787
50661,0.185959098171
50662,0.00270467268243
50663,0.149711603102
50664,0.00660400323443
50665,0.0669468085099
50666,0.00639388849112
50667,0.0151916711979
50668,0.00809521844871
50669,0.0218728877545
50670,0.119136493446
50671,0.0244310521031
50672,0.109575650268
50673,0.0140717067504
50674,0.0251678155221
50675,0.0121501155431
50676,0.111666160482
50677,0.144518010711
50678,0.0924114931901
50679,0.0168159607938
50680,0.00726423086227
50681,0.017589018038
50682,0.00991861443584
50683,0.114127872255
50684,0.0137351266999
50685,0.121472426109
50686,0.020849663488
50687,0.0158848170177
50688,0.102582675003
50689,0.00887534191137
50690,0.435829417278
50691,0.0350492421618
50692,0.0414882551753
50693,0.0215053500407
50694,0.013223513165
50695,0.00981586944397
50696,0.0851946435254
50697,0.0777972642847
50698,0.12550227862
50699,0.0102384936941
50700,0.00720587152643
50701,0.00832188143571
50702,0.132805203474
50703,0.0505793350153
50704,0.0669185574894
50705,0.0916841298057
50706,0.0432037259989
50707,0.0099961091092
50708,0.0230146634404
50709,0.0204136365137
50710,0.0905360040343
50711,0.0924898284691
50712,0.1981056195
50713,0.0036393358611
50714,0.0691265281419
50715,0.0872783955714
50716,0.0420036634962
50717,0.0148207498362
50718,0.329822529925
50719,0.00805749703887
50720,0.522288645594
50721,0.00198187962402
50722,0.141777470443
50723,0.0701812768366
50724,0.0288578696311
50725,0.0673098386756
50726,0.0279561308335
50727,0.0257984621049
50728,0.00578126622967
50729,0.00788778883011
50730,0.123330278241
50731,0.112313881325
50732,0.0377219375707
50733,0.0132398772239
50734,0.452229884988
50735,0.0190961646894
50736,0.0308433325975
50737,0.0516615172969
50738,0.00931041774768
50739,0.0126377791161
50740,0.153019640089
50741,0.0970425681706
50742,0.0142606811857
50743,0.0749599028902
50744,0.0156218412773
50745,0.0187257430796
50746,0.0852074500563
50747,0.086091787182
50748,0.0223563446529
50749,0.430980105337
50750,0.0148540027004
50751,0.165152151138
50752,0.0104240756256
50753,0.298674227742
50754,0.0388130728514
50755,0.00688001484921
50756,0.0807228488406
50757,0.00891830187708
50758,0.00349551600508
50759,0.0838906276763
50760,0.0328616205207
50761,0.0113731875865
50762,0.0642188148558
50763,0.00750272495661
50764,0.0382795175506
50765,0.0215895318643
50766,0.332920070925
50767,0.0183807948549
50768,0.0636992294169
50769,0.0211064638508
50770,0.118768684428
50771,0.0538862405108
50772,0.009314634641
50773,0.0966982470378
50774,0.0120734974976
50775,0.00382881815436
50776,0.0183948418244
50777,0.00917246717304
50778,0.00691159932201
50779,0.0063257625906
50780,0.0381758555485
50781,0.0138164239831
50782,0.129345822945
50783,0.0440008716131
50784,0.00382421127869
50785,0.0122402473359
50786,0.0168731416687
50787,0.408964630692
50788,0.0122173019618
50789,0.0253693149717
50790,0.0691337676634
50791,0.0152242583661
50792,0.164613185292
50793,0.0604136053087
50794,0.0620463147527
50795,0.138520805192
50796,0.0435626458213
50797,0.0144602565134
50798,0.0148190237526
50799,0.0199063567987
50800,0.0517387895143
50801,0.0139189297766
50802,0.0173404074965
50803,0.0182979185761
50804,0.00748304364459
50805,0.0134244989105
50806,0.026515625912
50807,0.316297775934
50808,0.0456161307002
50809,0.0223741436648
50810,0.0166962118629
50811,0.00448711640176
50812,0.0115570931698
50813,0.0322855626816
50814,0.0087923766134
50815,0.00626647800238
50816,0.0304163439315
50817,0.132622826346
50818,0.0570268598157
50819,0.0952390242836
50820,0.0415089768061
50821,0.00518829058362
50822,0.00344432989157
50823,0.00715566758848
50824,0.0121258722832
50825,0.00349260745369
50826,0.052026913584
50827,0.0659391526395
50828,0.0943852792854
50829,0.101694885131
50830,0.352807660767
50831,0.00420024616302
50832,0.0198866286636
50833,0.0160535083536
50834,0.0138216483136
50835,0.210204204206
50836,0.0123415623137
50837,0.012595392462
50838,0.00597928891615
50839,0.11518064423
50840,0.0123547896552
50841,0.0202384396103
50842,0.00745912820825
50843,0.0140841067047
50844,0.00354842660042
50845,0.104393385253
50846,0.0305874838865
50847,0.101259494623
50848,0.476251610218
50849,0.0111024645004
50850,0.0363474468016
50851,0.0838925099908
50852,0.0235433805368
50853,0.178975965101
50854,0.0173819241657
50855,0.0975815940608
50856,0.0535108095811
50857,0.0549850204818
50858,0.088468287506
50859,0.0113346427858
50860,0.0162654157548
50861,0.0495299957926
50862,0.00678309216035
50863,0.00641836964087
50864,0.0171339500608
50865,0.0778275432976
50866,0.0237287117903
50867,0.353773391322
50868,0.0155720415825
50869,0.0216799164474
50870,0.116321948847
50871,0.345989018771
50872,0.160866342829
50873,0.0109764681349
50874,0.0399322380869
50875,0.31005052982
50876,0.0835292265294
50877,0.0146889596813
50878,0.0113986804099
50879,0.0363549983098
50880,0.00661310628528
50881,0.229088535544
50882,0.00539177705339
50883,0.00475628093795
50884,0.0770965474605
50885,0.00630875848773
50886,0.120874675394
50887,0.0461415885202
50888,0.022041669418
50889,0.0225457116643
50890,0.0155110747397
50891,0.0224744731725
50892,0.0538970998346
50893,0.0151682676425
50894,0.0111112169213
50895,0.0178451118319
50896,0.00516373102723
50897,0.0522953111062
50898,0.0238098725272
50899,0.0508946907767
50900,0.0392104242149
50901,0.0441370992261
50902,0.00927819039779
50903,0.055110708039
50904,0.17825754951
50905,0.342548656235
50906,0.0135829858862
50907,0.147825089077
50908,0.273373242702
50909,0.0118490609367
50910,0.00819206178887
50911,0.0130241010915
50912,0.160394174584
50913,0.0417186031868
50914,0.0559430123482
50915,0.0160667359079
50916,0.0132772879043
50917,0.00937602101688
50918,0.267591331979
50919,0.121809321497
50920,0.00563616341102
50921,0.0163213854028
50922,0.207922147781
50923,0.00880387241112
50924,0.024000739472
50925,0.0234443906049
50926,0.0214741247554
50927,0.0219342344539
50928,0.0185575621582
50929,0.0884840403388
50930,0.00776931647588
50931,0.0105027427563
50932,0.0116995400074
50933,0.10893518234
50934,0.161540012567
50935,0.00402810041987
50936,0.0180517962158
50937,0.224340115124
50938,0.0650704393945
50939,0.0105370713472
50940,0.0223004813169
50941,0.0493817879775
50942,0.0719459376743
50943,0.0365417611556
50944,0.0189960651046
50945,0.0810421846061
50946,0.0277450422433
50947,0.322137669989
50948,0.039879191677
50949,0.00844721511799
50950,0.108285945558
50951,0.344502437481
50952,0.0868212679805
50953,0.0248390555278
50954,0.0689878940546
50955,0.301714858723
50956,0.00572361358141
50957,0.10330685276
50958,0.294281501322
50959,0.00345618781377
50960,0.00460932749612
50961,0.0275440045272
50962,0.140696598435
50963,0.131980257246
50964,0.057125501598
50965,0.020822415039
50966,0.0113123494106
50967,0.00887963213679
50968,0.0655175761411
50969,0.403000115039
50970,0.0118613909202
50971,0.109008388615
50972,0.0233560260936
50973,0.498635588581
50974,0.0110742729546
50975,0.0851860494865
50976,0.130348831518
50977,0.0146560219729
50978,0.15265503397
50979,0.0172929513054
50980,0.00663286412602
50981,0.0321228883314
50982,0.00311227652363
50983,0.0459743418854
50984,0.0307996409303
50985,0.0476410023549
50986,0.016400381998
50987,0.0441407788598
50988,0.0172704859192
50989,0.008180394005
50990,0.139523527416
50991,0.0059351505014
50992,0.00661125139765
50993,0.0140635097322
50994,0.00551143325059
50995,0.125953642848
50996,0.111092715501
50997,0.103699133869
50998,0.29897526785
50999,0.0323108714405
51000,0.031036377846
51001,0.0118984464036
51002,0.00321836726076
51003,0.012295016592
51004,0.0267788342728
51005,0.296814070418
51006,0.0754240780746
51007,0.0475827784568
51008,0.2034673732
51009,0.0205965394362
51010,0.017980044577
51011,0.0165345811109
51012,0.0592188372
51013,0.0898836356806
51014,0.0513436703151
51015,0.234284653483
51016,0.0551842541439
51017,0.00985466038853
51018,0.0039403354957
51019,0.0573470492506
51020,0.0565414649845
51021,0.0863184148215
51022,0.240915169407
51023,0.0409807980967
51024,0.00813164408124
51025,0.0218543711243
51026,0.00599409089741
51027,0.00745725008918
51028,0.0136849804995
51029,0.00847022276309
51030,0.0099790087571
51031,0.0352157435675
51032,0.0092505972464
51033,0.0119447231412
51034,0.0162447164154
51035,0.0396496058516
51036,0.0189750543422
51037,0.0630510018424
51038,0.285826916776
51039,0.00816757638935
51040,0.0948703442697
51041,0.0642407805857
51042,0.0225469886342
51043,0.141015414773
51044,0.0661749280263
51045,0.0117394447162
51046,0.0143165382363
51047,0.0949118431454
51048,0.00687856234119
51049,0.0219640905327
51050,0.106447079428
51051,0.112317584777
51052,0.011295688231
51053,0.125630848312
51054,0.0705225864796
51055,0.0194032929023
51056,0.114891230011
51057,0.0111198929413
51058,0.0306796031134
51059,0.00679107858652
51060,0.228295587769
51061,0.135450713273
51062,0.0114487683929
51063,0.0109974693507
51064,0.0137197133784
51065,0.00286582504333
51066,0.0244590070736
51067,0.0327062868909
51068,0.0022419383629
51069,0.274715871781
51070,0.0234296722626
51071,0.0732962911114
51072,0.0087440072381
51073,0.22202240055
51074,0.0214058670364
51075,0.12578751526
51076,0.275020628935
51077,0.172835196372
51078,0.00958768968758
51079,0.0946615417306
51080,0.0602719348064
51081,0.346393870183
51082,0.0149916360676
51083,0.069398912082
51084,0.129971388018
51085,0.0149604518009
51086,0.00622127855687
51087,0.140340171537
51088,0.0183047440913
51089,0.0423381622349
51090,0.0244778977432
51091,0.00893215530222
51092,0.0147098376718
51093,0.00645857231304
51094,0.0835747997035
51095,0.179592907737
51096,0.00642464133331
51097,0.337326695617
51098,0.226895048799
51099,0.0744761442148
51100,0.0669440925158
51101,0.0154279389251
51102,0.0286456579137
51103,0.241384496826
51104,0.024789098743
51105,0.0255835180449
51106,0.00879427355274
51107,0.0104192473872
51108,0.0151212752359
51109,0.0153275966628
51110,0.0542685041473
51111,0.192579447588
51112,0.0182811673601
51113,0.018979281903
51114,0.00434799573716
51115,0.0149329938706
51116,0.234610193658
51117,0.00658073512276
51118,0.122411468344
51119,0.00566722979221
51120,0.005800093834
51121,0.284128186206
51122,0.00594067707976
51123,0.0236958798692
51124,0.0600447471514
51125,0.0298254603945
51126,0.0131988934658
51127,0.0598332527181
51128,0.0535802987081
51129,0.0255936506969
51130,0.0568206363283
51131,0.014802562872
51132,0.0159103148965
51133,0.0281554658615
51134,0.0102221417648
51135,0.0245808948559
51136,0.0203542246501
51137,0.0654938146625
51138,0.027181970617
51139,0.0700877114875
51140,0.222507916857
51141,0.327076297976
51142,0.00571796324633
51143,0.0926008623627
51144,0.0564855253658
51145,0.0797237766812
51146,0.0120394866174
51147,0.0237244812381
51148,0.0350957778559
51149,0.0193792512542
51150,0.016138706974
51151,0.0634491958149
51152,0.0216583185573
51153,0.00447113025898
51154,0.21581312668
51155,0.355714282297
51156,0.0139992594025
51157,0.00815867234114
51158,0.0167240369922
51159,0.0098977844592
51160,0.0154608618766
51161,0.0233635039492
51162,0.0108304495086
51163,0.0451077945885
51164,0.0226384993877
51165,0.187454455509
51166,0.0147493210012
51167,0.0092064635144
51168,0.0132629719145
51169,0.0096873746994
51170,0.082926000413
51171,0.0606612469083
51172,0.0120684624946
51173,0.0399953640491
51174,0.13683132284
51175,0.0210489726231
51176,0.0310374881204
51177,0.0195815712004
51178,0.0859953255327
51179,0.014223197285
51180,0.177431130432
51181,0.0183715153026
51182,0.251274778036
51183,0.0790152755202
51184,0.0153349741895
51185,0.00562745705032
51186,0.00785475764355
51187,0.0127897900357
51188,0.0833030797437
51189,0.0295480063636
51190,0.0260120297455
51191,0.0168470217905
51192,0.00767649643749
51193,0.227162759097
51194,0.0113058861108
51195,0.0195399697404
51196,0.0155587796628
51197,0.00792429898713
51198,0.0215962993971
51199,0.0662575435126
51200,0.0759107097028
51201,0.00459500900419
51202,0.0929581066072
51203,0.0714733961737
51204,0.157937777389
51205,0.0290148493964
51206,0.19303265261
51207,0.0104386714005
51208,0.0103280577697
51209,0.0166028915593
51210,0.0382292318663
51211,0.0655694207981
51212,0.0298976523482
51213,0.0115297066762
51214,0.104386526649
51215,0.52342526445
51216,0.0278498540684
51217,0.00933340964146
51218,0.281973089734
51219,0.0461603518659
51220,0.0100434346584
51221,0.012940539506
51222,0.40898373908
51223,0.00737256692811
51224,0.0142166615709
51225,0.0308317168984
51226,0.0146178932473
51227,0.00950604129573
51228,0.0942788334767
51229,0.0423811849313
51230,0.0650698481568
51231,0.0185104273769
51232,0.0439389359292
51233,0.0962664543362
51234,0.0128769988014
51235,0.0053593277498
51236,0.01521598245
51237,0.0152982557337
51238,0.0894879988934
51239,0.01597594569
51240,0.0104287176281
51241,0.00672529352762
51242,0.0124206323637
51243,0.0205546403277
51244,0.244892210827
51245,0.394730147199
51246,0.0151982136766
51247,0.0574169057809
51248,0.353173339919
51249,0.139920844291
51250,0.0832842642033
51251,0.0742077785859
51252,0.0161357051524
51253,0.0456306541448
51254,0.0212874384199
51255,0.317504017623
51256,0.0323075643215
51257,0.209277161935
51258,0.00348294060641
51259,0.0125126563282
51260,0.0279130623134
51261,0.00770094228521
51262,0.283241804868
51263,0.0125873692528
51264,0.0665285928487
51265,0.12580660237
51266,0.0332481685294
51267,0.0639035654943
51268,0.0555290056314
51269,0.0038105079215
51270,0.0108183450944
51271,0.0752697312431
51272,0.0938085946588
51273,0.0171329128357
51274,0.0154223524443
51275,0.0398511396581
51276,0.0583529695315
51277,0.00611917673348
51278,0.0436800612257
51279,0.270159634457
51280,0.147540116893
51281,0.00501235327968
51282,0.00637060153267
51283,0.0522889926054
51284,0.00672671016636
51285,0.00548994199934
51286,0.157964719647
51287,0.0124711677276
51288,0.0100903627834
51289,0.00573608450088
51290,0.108233094072
51291,0.0258493120117
51292,0.0171260363091
51293,0.0829149789266
51294,0.0247529318509
51295,0.0149389681679
51296,0.210425838812
51297,0.279203827994
51298,0.00700308113242
51299,0.0548343066522
51300,0.0274621000118
51301,0.346790274746
