id,Y
50371,0.288024902344
50372,0.28035774827
50373,0.311797827482
50374,0.288024902344
50375,0.311797827482
50376,0.311797827482
50377,0.28035774827
50378,0.28035774827
50379,0.319142371416
50380,0.28035774827
50381,0.497579187155
50382,0.28035774827
50383,0.297534495592
50384,0.388057678938
50385,0.28035774827
50386,0.28035774827
50387,0.28035774827
50388,0.28035774827
50389,0.311797827482
50390,0.289994597435
50391,0.28035774827
50392,0.299198001623
50393,0.499990701675
50394,0.28035774827
50395,0.317264825106
50396,0.288024902344
50397,0.505633473396
50398,0.289994597435
50399,0.481118887663
50400,0.289994597435
50401,0.28035774827
50402,0.289994597435
50403,0.28035774827
50404,0.289994597435
50405,0.311797827482
50406,0.302604585886
50407,0.28035774827
50408,0.302604585886
50409,0.28035774827
50410,0.28035774827
50411,0.319142371416
50412,0.289994597435
50413,0.374763131142
50414,0.28035774827
50415,0.28035774827
50416,0.319142371416
50417,0.28035774827
50418,0.288024902344
50419,0.28035774827
50420,0.28035774827
50421,0.289994597435
50422,0.289994597435
50423,0.299198001623
50424,0.297534495592
50425,0.28035774827
50426,0.28035774827
50427,0.315769791603
50428,0.297534495592
50429,0.295475453138
50430,0.289994597435
50431,0.28035774827
50432,0.28035774827
50433,0.289994597435
50434,0.28035774827
50435,0.28035774827
50436,0.319142371416
50437,0.28035774827
50438,0.420356690884
50439,0.297534495592
50440,0.28035774827
50441,0.290076732635
50442,0.289994597435
50443,0.480882912874
50444,0.28035774827
50445,0.288024902344
50446,0.28035774827
50447,0.455667287111
50448,0.28035774827
50449,0.28035774827
50450,0.28035774827
50451,0.28035774827
50452,0.28035774827
50453,0.297534495592
50454,0.373687386513
50455,0.302604585886
50456,0.282376646996
50457,0.28035774827
50458,0.28035774827
50459,0.319142371416
50460,0.28035774827
50461,0.28035774827
50462,0.28035774827
50463,0.28035774827
50464,0.28035774827
50465,0.28035774827
50466,0.28035774827
50467,0.289994597435
50468,0.28035774827
50469,0.28035774827
50470,0.309943825006
50471,0.28035774827
50472,0.319142371416
50473,0.394318938255
50474,0.41342702508
50475,0.289994597435
50476,0.28035774827
50477,0.28035774827
50478,0.288024902344
50479,0.288024902344
50480,0.297534495592
50481,0.28035774827
50482,0.28035774827
50483,0.28035774827
50484,0.28035774827
50485,0.282376646996
50486,0.374763131142
50487,0.297534495592
50488,0.28035774827
50489,0.28035774827
50490,0.319142371416
50491,0.420356690884
50492,0.288024902344
50493,0.403839766979
50494,0.392454445362
50495,0.309943825006
50496,0.28035774827
50497,0.306264996529
50498,0.28035774827
50499,0.288024902344
50500,0.288024902344
50501,0.28035774827
50502,0.515521109104
50503,0.288024902344
50504,0.288024902344
50505,0.28035774827
50506,0.28035774827
50507,0.289994597435
50508,0.28035774827
50509,0.28035774827
50510,0.28035774827
50511,0.28035774827
50512,0.28035774827
50513,0.28035774827
50514,0.28035774827
50515,0.299198001623
50516,0.28035774827
50517,0.297534495592
50518,0.28035774827
50519,0.28035774827
50520,0.289994597435
50521,0.289994597435
50522,0.394318938255
50523,0.297534495592
50524,0.289994597435
50525,0.28035774827
50526,0.28035774827
50527,0.289994597435
50528,0.28035774827
50529,0.496367812157
50530,0.319142371416
50531,0.654927968979
50532,0.28035774827
50533,0.374763131142
50534,0.319142371416
50535,0.28035774827
50536,0.297534495592
50537,0.398809701204
50538,0.289994597435
50539,0.28035774827
50540,0.28035774827
50541,0.28035774827
50542,0.373687386513
50543,0.28035774827
50544,0.28035774827
50545,0.28035774827
50546,0.28035774827
50547,0.297534495592
50548,0.299198001623
50549,0.28035774827
50550,0.344441831112
50551,0.28035774827
50552,0.28035774827
50553,0.28035774827
50554,0.28035774827
50555,0.374763131142
50556,0.28035774827
50557,0.311797827482
50558,0.297534495592
50559,0.32981351018
50560,0.289994597435
50561,0.420356690884
50562,0.288024902344
50563,0.288024902344
50564,0.289994597435
50565,0.297534495592
50566,0.299198001623
50567,0.319142371416
50568,0.28035774827
50569,0.28035774827
50570,0.472876399755
50571,0.28035774827
50572,0.28035774827
50573,0.28035774827
50574,0.28035774827
50575,0.28035774827
50576,0.289994597435
50577,0.28035774827
50578,0.289994597435
50579,0.297534495592
50580,0.28035774827
50581,0.289994597435
50582,0.28035774827
50583,0.28035774827
50584,0.297534495592
50585,0.28035774827
50586,0.420356690884
50587,0.28035774827
50588,0.288024902344
50589,0.289994597435
50590,0.28035774827
50591,0.28035774827
50592,0.464990437031
50593,0.28035774827
50594,0.28035774827
50595,0.289994597435
50596,0.289994597435
50597,0.289994597435
50598,0.28035774827
50599,0.28035774827
50600,0.28035774827
50601,0.394318938255
50602,0.456806480885
50603,0.28035774827
50604,0.638977229595
50605,0.28035774827
50606,0.28035774827
50607,0.591375410557
50608,0.28035774827
50609,0.289994597435
50610,0.311797827482
50611,0.28035774827
50612,0.289994597435
50613,0.394318938255
50614,0.28035774827
50615,0.28035774827
50616,0.28035774827
50617,0.309943825006
50618,0.311797827482
50619,0.309943825006
50620,0.288024902344
50621,0.319142371416
50622,0.317264825106
50623,0.461606472731
50624,0.28035774827
50625,0.28035774827
50626,0.394318938255
50627,0.28035774827
50628,0.289994597435
50629,0.34916216135
50630,0.311797827482
50631,0.289994597435
50632,0.28035774827
50633,0.28035774827
50634,0.297534495592
50635,0.28035774827
50636,0.461606472731
50637,0.28035774827
50638,0.288024902344
50639,0.299198001623
50640,0.28035774827
50641,0.28035774827
50642,0.28035774827
50643,0.28035774827
50644,0.28035774827
50645,0.374763131142
50646,0.28035774827
50647,0.28035774827
50648,0.288024902344
50649,0.28035774827
50650,0.28035774827
50651,0.28035774827
50652,0.288024902344
50653,0.28035774827
50654,0.299198001623
50655,0.28035774827
50656,0.311797827482
50657,0.420356690884
50658,0.28035774827
50659,0.298353940248
50660,0.28035774827
50661,0.374763131142
50662,0.28035774827
50663,0.319142371416
50664,0.28035774827
50665,0.311797827482
50666,0.28035774827
50667,0.28035774827
50668,0.28035774827
50669,0.28035774827
50670,0.319142371416
50671,0.288024902344
50672,0.330331385136
50673,0.288024902344
50674,0.289994597435
50675,0.28035774827
50676,0.311797827482
50677,0.363298892975
50678,0.289994597435
50679,0.28035774827
50680,0.28035774827
50681,0.28035774827
50682,0.28035774827
50683,0.311797827482
50684,0.28035774827
50685,0.319142371416
50686,0.28035774827
50687,0.28035774827
50688,0.322651952505
50689,0.28035774827
50690,0.485692560673
50691,0.28035774827
50692,0.28035774827
50693,0.288024902344
50694,0.28035774827
50695,0.28035774827
50696,0.289994597435
50697,0.302604585886
50698,0.319142371416
50699,0.28035774827
50700,0.28035774827
50701,0.28035774827
50702,0.319142371416
50703,0.288024902344
50704,0.289994597435
50705,0.297534495592
50706,0.289994597435
50707,0.28035774827
50708,0.28035774827
50709,0.28035774827
50710,0.311797827482
50711,0.319429188967
50712,0.374763131142
50713,0.28035774827
50714,0.297534495592
50715,0.289994597435
50716,0.295475453138
50717,0.28035774827
50718,0.405792146921
50719,0.28035774827
50720,0.591375410557
50721,0.28035774827
50722,0.34231877327
50723,0.311797827482
50724,0.28035774827
50725,0.309943825006
50726,0.282376646996
50727,0.28035774827
50728,0.28035774827
50729,0.28035774827
50730,0.311797827482
50731,0.322651952505
50732,0.28035774827
50733,0.28035774827
50734,0.462279558182
50735,0.28035774827
50736,0.28035774827
50737,0.289994597435
50738,0.28035774827
50739,0.28035774827
50740,0.358542829752
50741,0.311797827482
50742,0.28035774827
50743,0.297534495592
50744,0.28035774827
50745,0.28035774827
50746,0.305289626122
50747,0.311797827482
50748,0.28035774827
50749,0.411559522152
50750,0.28035774827
50751,0.306264996529
50752,0.28035774827
50753,0.455667287111
50754,0.288024902344
50755,0.28035774827
50756,0.289994597435
50757,0.288024902344
50758,0.28035774827
50759,0.311797827482
50760,0.28035774827
50761,0.288024902344
50762,0.289994597435
50763,0.28035774827
50764,0.297534495592
50765,0.28035774827
50766,0.591080904007
50767,0.288024902344
50768,0.302604585886
50769,0.28035774827
50770,0.319142371416
50771,0.297534495592
50772,0.28035774827
50773,0.311797827482
50774,0.28035774827
50775,0.28035774827
50776,0.28035774827
50777,0.28035774827
50778,0.28035774827
50779,0.28035774827
50780,0.28035774827
50781,0.28035774827
50782,0.358439087868
50783,0.288024902344
50784,0.28035774827
50785,0.28035774827
50786,0.28035774827
50787,0.447550237179
50788,0.28035774827
50789,0.289994597435
50790,0.289994597435
50791,0.28035774827
50792,0.374910324812
50793,0.302604585886
50794,0.297534495592
50795,0.405642211437
50796,0.289994597435
50797,0.28035774827
50798,0.28035774827
50799,0.28035774827
50800,0.289994597435
50801,0.28035774827
50802,0.28035774827
50803,0.28035774827
50804,0.28035774827
50805,0.28035774827
50806,0.289994597435
50807,0.415757924318
50808,0.289994597435
50809,0.288024902344
50810,0.28035774827
50811,0.28035774827
50812,0.28035774827
50813,0.28035774827
50814,0.28035774827
50815,0.28035774827
50816,0.28035774827
50817,0.299198001623
50818,0.297534495592
50819,0.299198001623
50820,0.289994597435
50821,0.28035774827
50822,0.28035774827
50823,0.28035774827
50824,0.288024902344
50825,0.28035774827
50826,0.295475453138
50827,0.289994597435
50828,0.317844539881
50829,0.311797827482
50830,0.396095126867
50831,0.28035774827
50832,0.28035774827
50833,0.28035774827
50834,0.28035774827
50835,0.452698200941
50836,0.28035774827
50837,0.28035774827
50838,0.28035774827
50839,0.352309525013
50840,0.288024902344
50841,0.28035774827
50842,0.28035774827
50843,0.28035774827
50844,0.28035774827
50845,0.321115136147
50846,0.28035774827
50847,0.319142371416
50848,0.59955739975
50849,0.28035774827
50850,0.288024902344
50851,0.319142371416
50852,0.282376646996
50853,0.343412697315
50854,0.28035774827
50855,0.319142371416
50856,0.289994597435
50857,0.289994597435
50858,0.299198001623
50859,0.28035774827
50860,0.28035774827
50861,0.297534495592
50862,0.28035774827
50863,0.28035774827
50864,0.28035774827
50865,0.298353940248
50866,0.28035774827
50867,0.475498616695
50868,0.28035774827
50869,0.28035774827
50870,0.319142371416
50871,0.425797998905
50872,0.358486920595
50873,0.28035774827
50874,0.288024902344
50875,0.405630141497
50876,0.311797827482
50877,0.28035774827
50878,0.28035774827
50879,0.28035774827
50880,0.28035774827
50881,0.374763131142
50882,0.28035774827
50883,0.28035774827
50884,0.311797827482
50885,0.28035774827
50886,0.298353940248
50887,0.295475453138
50888,0.28035774827
50889,0.28035774827
50890,0.28035774827
50891,0.288024902344
50892,0.289994597435
50893,0.28035774827
50894,0.28035774827
50895,0.28035774827
50896,0.28035774827
50897,0.297534495592
50898,0.28035774827
50899,0.289994597435
50900,0.288024902344
50901,0.295475453138
50902,0.28035774827
50903,0.289994597435
50904,0.374763131142
50905,0.448986262083
50906,0.28035774827
50907,0.299198001623
50908,0.374763131142
50909,0.28035774827
50910,0.28035774827
50911,0.28035774827
50912,0.359911501408
50913,0.289994597435
50914,0.295475453138
50915,0.28035774827
50916,0.28035774827
50917,0.28035774827
50918,0.471363961697
50919,0.319142371416
50920,0.28035774827
50921,0.28035774827
50922,0.374763131142
50923,0.28035774827
50924,0.289994597435
50925,0.28035774827
50926,0.28035774827
50927,0.28035774827
50928,0.28035774827
50929,0.289994597435
50930,0.28035774827
50931,0.28035774827
50932,0.288024902344
50933,0.298353940248
50934,0.34231877327
50935,0.28035774827
50936,0.28035774827
50937,0.371087372303
50938,0.289994597435
50939,0.28035774827
50940,0.28035774827
50941,0.289994597435
50942,0.311797827482
50943,0.288024902344
50944,0.28035774827
50945,0.297534495592
50946,0.288024902344
50947,0.410409450531
50948,0.288024902344
50949,0.28035774827
50950,0.289994597435
50951,0.509949088097
50952,0.319142371416
50953,0.28035774827
50954,0.311797827482
50955,0.394318938255
50956,0.28035774827
50957,0.297534495592
50958,0.412330269814
50959,0.28035774827
50960,0.28035774827
50961,0.288024902344
50962,0.319142371416
50963,0.490057885647
50964,0.297534495592
50965,0.28035774827
50966,0.28035774827
50967,0.28035774827
50968,0.298353940248
50969,0.488475888968
50970,0.28035774827
50971,0.289994597435
50972,0.28035774827
50973,0.529097259045
50974,0.288024902344
50975,0.317264825106
50976,0.319142371416
50977,0.28035774827
50978,0.319142371416
50979,0.28035774827
50980,0.28035774827
50981,0.289994597435
50982,0.28035774827
50983,0.289994597435
50984,0.28035774827
50985,0.289994597435
50986,0.28035774827
50987,0.289994597435
50988,0.28035774827
50989,0.28035774827
50990,0.319142371416
50991,0.28035774827
50992,0.28035774827
50993,0.28035774827
50994,0.28035774827
50995,0.319142371416
50996,0.313734024763
50997,0.311797827482
50998,0.522420585155
50999,0.288024902344
51000,0.28035774827
51001,0.28035774827
51002,0.28035774827
51003,0.28035774827
51004,0.28035774827
51005,0.393550246954
51006,0.298353940248
51007,0.289994597435
51008,0.313241630793
51009,0.28035774827
51010,0.28035774827
51011,0.28035774827
51012,0.289994597435
51013,0.289994597435
51014,0.309943825006
51015,0.557828903198
51016,0.289994597435
51017,0.288024902344
51018,0.28035774827
51019,0.289994597435
51020,0.289994597435
51021,0.319142371416
51022,0.34231877327
51023,0.289994597435
51024,0.28035774827
51025,0.28035774827
51026,0.28035774827
51027,0.28035774827
51028,0.28035774827
51029,0.28035774827
51030,0.28035774827
51031,0.289994597435
51032,0.28035774827
51033,0.28035774827
51034,0.28035774827
51035,0.289994597435
51036,0.28035774827
51037,0.289994597435
51038,0.394318938255
51039,0.28035774827
51040,0.311797827482
51041,0.289994597435
51042,0.28035774827
51043,0.372620671988
51044,0.297534495592
51045,0.28035774827
51046,0.28035774827
51047,0.290076732635
51048,0.28035774827
51049,0.28035774827
51050,0.298353940248
51051,0.319142371416
51052,0.28035774827
51053,0.312723755836
51054,0.289994597435
51055,0.28035774827
51056,0.299198001623
51057,0.28035774827
51058,0.288024902344
51059,0.28035774827
51060,0.344441831112
51061,0.322651952505
51062,0.28035774827
51063,0.28035774827
51064,0.28035774827
51065,0.28035774827
51066,0.28035774827
51067,0.28035774827
51068,0.28035774827
51069,0.396095126867
51070,0.28035774827
51071,0.289994597435
51072,0.28035774827
51073,0.351691931486
51074,0.28035774827
51075,0.319142371416
51076,0.436207205057
51077,0.373687386513
51078,0.28035774827
51079,0.311797827482
51080,0.297534495592
51081,0.422915905714
51082,0.28035774827
51083,0.282376646996
51084,0.319142371416
51085,0.28035774827
51086,0.28035774827
51087,0.322651952505
51088,0.28035774827
51089,0.289994597435
51090,0.28035774827
51091,0.28035774827
51092,0.28035774827
51093,0.28035774827
51094,0.311797827482
51095,0.299198001623
51096,0.28035774827
51097,0.447550237179
51098,0.374763131142
51099,0.289994597435
51100,0.289994597435
51101,0.28035774827
51102,0.28035774827
51103,0.374763131142
51104,0.289994597435
51105,0.28035774827
51106,0.28035774827
51107,0.28035774827
51108,0.28035774827
51109,0.28035774827
51110,0.309943825006
51111,0.348339170218
51112,0.28035774827
51113,0.28035774827
51114,0.28035774827
51115,0.28035774827
51116,0.374763131142
51117,0.28035774827
51118,0.410277873278
51119,0.28035774827
51120,0.28035774827
51121,0.475153028965
51122,0.28035774827
51123,0.28035774827
51124,0.290076732635
51125,0.289994597435
51126,0.28035774827
51127,0.303844571114
51128,0.297534495592
51129,0.28035774827
51130,0.298353940248
51131,0.28035774827
51132,0.28035774827
51133,0.28035774827
51134,0.28035774827
51135,0.28035774827
51136,0.28035774827
51137,0.289994597435
51138,0.28035774827
51139,0.309943825006
51140,0.374763131142
51141,0.65508711338
51142,0.28035774827
51143,0.312723755836
51144,0.289994597435
51145,0.289994597435
51146,0.28035774827
51147,0.288024902344
51148,0.28035774827
51149,0.28035774827
51150,0.28035774827
51151,0.289994597435
51152,0.28035774827
51153,0.28035774827
51154,0.374763131142
51155,0.524076163769
51156,0.288024902344
51157,0.28035774827
51158,0.28035774827
51159,0.28035774827
51160,0.28035774827
51161,0.28035774827
51162,0.288024902344
51163,0.28035774827
51164,0.28035774827
51165,0.374763131142
51166,0.28035774827
51167,0.28035774827
51168,0.28035774827
51169,0.28035774827
51170,0.289994597435
51171,0.289994597435
51172,0.28035774827
51173,0.295475453138
51174,0.319142371416
51175,0.28035774827
51176,0.288024902344
51177,0.28035774827
51178,0.302604585886
51179,0.28035774827
51180,0.36585611105
51181,0.28035774827
51182,0.394318938255
51183,0.297534495592
51184,0.28035774827
51185,0.28035774827
51186,0.28035774827
51187,0.28035774827
51188,0.297534495592
51189,0.288024902344
51190,0.28035774827
51191,0.28035774827
51192,0.28035774827
51193,0.446786046028
51194,0.28035774827
51195,0.28035774827
51196,0.288024902344
51197,0.28035774827
51198,0.288024902344
51199,0.298353940248
51200,0.302604585886
51201,0.28035774827
51202,0.410277873278
51203,0.311797827482
51204,0.307001918554
51205,0.28035774827
51206,0.373687386513
51207,0.28035774827
51208,0.28035774827
51209,0.288024902344
51210,0.289994597435
51211,0.289994597435
51212,0.28035774827
51213,0.28035774827
51214,0.297534495592
51215,0.485692560673
51216,0.28035774827
51217,0.28035774827
51218,0.374763131142
51219,0.288024902344
51220,0.28035774827
51221,0.28035774827
51222,0.426831841469
51223,0.28035774827
51224,0.28035774827
51225,0.28035774827
51226,0.28035774827
51227,0.28035774827
51228,0.311797827482
51229,0.288024902344
51230,0.298353940248
51231,0.28035774827
51232,0.289994597435
51233,0.297534495592
51234,0.288024902344
51235,0.28035774827
51236,0.28035774827
51237,0.289994597435
51238,0.319142371416
51239,0.28035774827
51240,0.28035774827
51241,0.28035774827
51242,0.28035774827
51243,0.28035774827
51244,0.374763131142
51245,0.36384254694
51246,0.28035774827
51247,0.289994597435
51248,0.394318938255
51249,0.299198001623
51250,0.289994597435
51251,0.289994597435
51252,0.28035774827
51253,0.302604585886
51254,0.28035774827
51255,0.394318938255
51256,0.289994597435
51257,0.351691931486
51258,0.28035774827
51259,0.28035774827
51260,0.289994597435
51261,0.28035774827
51262,0.447550237179
51263,0.28035774827
51264,0.302604585886
51265,0.299198001623
51266,0.28035774827
51267,0.289994597435
51268,0.289994597435
51269,0.28035774827
51270,0.28035774827
51271,0.311797827482
51272,0.297534495592
51273,0.28035774827
51274,0.28035774827
51275,0.289994597435
51276,0.289994597435
51277,0.28035774827
51278,0.289994597435
51279,0.429532080889
51280,0.36585611105
51281,0.28035774827
51282,0.28035774827
51283,0.297534495592
51284,0.28035774827
51285,0.28035774827
51286,0.313241630793
51287,0.28035774827
51288,0.28035774827
51289,0.28035774827
51290,0.311797827482
51291,0.28035774827
51292,0.28035774827
51293,0.311797827482
51294,0.28035774827
51295,0.288024902344
51296,0.363298892975
51297,0.351691931486
51298,0.28035774827
51299,0.289994597435
51300,0.28035774827
51301,0.396095126867
51302,0.28035774827
51303,0.28035774827
51304,0.372620671988
51305,0.288024902344
51306,0.297534495592
51307,0.28035774827
51308,0.28035774827
51309,0.319142371416
51310,0.28035774827
51311,0.28035774827
51312,0.288024902344
51313,0.28035774827
51314,0.289994597435
51315,0.28035774827
51316,0.28035774827
51317,0.288024902344
51318,0.289994597435
51319,0.28035774827
51320,0.288024902344
51321,0.28035774827
51322,0.28035774827
51323,0.28035774827
51324,0.319142371416
51325,0.299198001623
51326,0.28035774827
51327,0.311797827482
51328,0.299198001623
51329,0.28035774827
51330,0.317264825106
51331,0.477472096682
51332,0.28035774827
51333,0.441834181547
51334,0.289994597435
51335,0.28035774827
51336,0.289994597435
51337,0.374763131142
51338,0.28035774827
51339,0.311797827482
51340,0.299198001623
51341,0.28035774827
51342,0.455667287111
51343,0.28035774827
51344,0.374763131142
51345,0.299198001623
51346,0.28035774827
51347,0.311797827482
51348,0.28035774827
51349,0.28035774827
51350,0.289994597435
51351,0.28035774827
51352,0.289994597435
51353,0.28035774827
51354,0.297534495592
51355,0.288024902344
51356,0.28035774827
51357,0.319142371416
51358,0.28035774827
51359,0.28035774827
51360,0.28035774827
51361,0.28035774827
51362,0.311797827482
51363,0.288024902344
51364,0.28035774827
51365,0.288024902344
51366,0.364734470844
51367,0.28035774827
51368,0.288024902344
51369,0.28035774827
51370,0.434418141842
51371,0.297534495592
51372,0.28035774827
51373,0.28035774827
51374,0.319142371416
51375,0.309943825006
51376,0.28035774827
51377,0.28035774827
51378,0.289994597435
51379,0.431749254465
51380,0.289994597435
51381,0.28035774827
51382,0.288024902344
51383,0.289994597435
51384,0.28035774827
51385,0.299198001623
51386,0.28035774827
51387,0.299198001623
51388,0.288024902344
51389,0.467331618071
51390,0.28035774827
51391,0.28035774827
51392,0.28035774827
51393,0.28035774827
51394,0.28035774827
51395,0.319142371416
51396,0.319142371416
51397,0.28035774827
